,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
85112,85280,2020-11-05 20:45:00,32.2,남서,232.0,15.49,31.51
85113,85281,2020-11-05 20:50:00,32.7,남서,232.0,15.52,31.49
85114,85282,2020-11-05 20:55:00,32.6,남서,230.0,15.51,31.49
85115,85283,2020-11-05 21:00:00,34.7,남서,224.0,15.51,31.48
85116,85284,2020-11-05 21:05:00,35.2,남서,227.0,15.49,31.49
85117,85285,2020-11-05 21:10:00,34.6,남서,222.0,15.49,31.5
85118,85286,2020-11-05 21:15:00,35.8,남서,220.0,15.49,31.51
85119,85287,2020-11-05 21:20:00,34.1,남서,219.0,15.5,31.49
85120,85288,2020-11-05 21:25:00,37.3,남서,218.0,15.49,31.5
85121,85289,2020-11-05 21:30:00,36.8,남서,216.0,15.49,31.51
85122,85290,2020-11-05 21:35:00,37.0,남남서,211.0,15.49,31.51
85123,85291,2020-11-05 21:40:00,38.0,남남서,207.0,15.49,31.5
85124,85292,2020-11-05 21:45:00,38.6,남남서,204.0,15.49,31.5
85125,85293,2020-11-05 21:50:00,40.8,남남서,204.0,15.49,31.52
85126,85294,2020-11-05 21:55:00,39.0,남남서,202.0,15.49,31.52
85127,85295,2020-11-05 22:00:00,44.1,남남서,204.0,15.48,31.49
85128,85296,2020-11-05 22:05:00,43.1,남남서,205.0,15.45,31.52
85129,85297,2020-11-05 22:10:00,45.0,남남서,207.0,15.43,31.5
85130,85298,2020-11-05 22:15:00,45.8,남남서,203.0,15.38,31.48
85131,85299,2020-11-05 22:20:00,45.2,남남서,201.0,15.4,31.52
85132,85300,2020-11-05 22:25:00,46.3,남남서,201.0,15.41,31.51
85133,85301,2020-11-05 22:30:00,45.1,남남서,203.0,15.4,31.52
85134,85302,2020-11-05 22:35:00,46.7,남남서,202.0,15.37,31.5
85135,85303,2020-11-05 22:40:00,47.5,남남서,198.0,15.4,31.5
85136,85304,2020-11-05 22:50:00,45.0,남남서,195.0,15.4,31.51
85137,85305,2020-11-05 22:55:00,46.1,남남서,197.0,15.4,31.49
85138,85306,2020-11-05 23:00:00,44.2,남남서,196.0,15.37,31.5
85139,85307,2020-11-05 23:05:00,43.4,남남서,199.0,15.37,31.5
85140,85308,2020-11-05 23:10:00,41.3,남남서,197.0,15.37,31.5
85141,85309,2020-11-05 23:15:00,41.7,남남서,197.0,15.36,31.49
85142,85310,2020-11-05 23:20:00,41.2,남남서,195.0,15.35,31.48
85143,85311,2020-11-05 23:25:00,40.8,남남서,194.0,15.34,31.49
85144,85312,2020-11-05 23:30:00,41.6,남남서,194.0,15.34,31.51
85145,85313,2020-11-05 23:35:00,41.5,남남서,192.0,15.38,31.5
85146,85314,2020-11-05 23:40:00,40.8,남남서,193.0,15.38,31.53
85147,85315,2020-11-05 23:45:00,42.5,남남서,195.0,15.38,31.52
85148,85316,2020-11-05 23:50:00,40.8,남남서,192.0,15.38,31.52
85149,85317,2020-11-05 23:55:00,41.0,남,190.0,15.37,31.53
85150,85318,2020-11-06 00:00:00,41.7,남,186.0,15.37,31.53
85151,85319,2020-11-06 00:05:00,40.1,남,183.0,15.36,31.53
85152,85320,2020-11-06 00:10:00,35.9,남,178.0,15.37,31.53
85153,85321,2020-11-06 00:15:00,32.0,남,173.0,15.37,31.53
85154,85322,2020-11-06 00:20:00,33.9,남,175.0,15.37,31.53
85155,85323,2020-11-06 00:25:00,31.7,남,177.0,15.37,31.53
85156,85324,2020-11-06 00:30:00,30.0,남,180.0,15.36,31.54
85157,85325,2020-11-06 00:35:00,29.1,남,184.0,15.37,31.54
85158,85326,2020-11-06 00:40:00,25.1,남,184.0,15.37,31.52
85159,85327,2020-11-06 00:45:00,24.2,남,179.0,15.37,31.51
85160,85328,2020-11-06 00:50:00,23.6,남,182.0,15.37,31.52
85161,85329,2020-11-06 00:55:00,21.6,남,183.0,15.37,31.54
85162,85330,2020-11-06 01:00:00,18.4,남,171.0,15.38,31.51
85163,85331,2020-11-06 01:05:00,20.9,남,173.0,15.38,31.52
85164,85332,2020-11-06 01:10:00,20.4,남남동,167.0,15.38,31.51
85165,85333,2020-11-06 01:15:00,15.9,남남동,162.0,15.38,31.51
85166,85334,2020-11-06 01:20:00,16.0,남남동,155.0,15.39,31.53
85167,85335,2020-11-06 01:25:00,13.9,남동,146.0,15.38,31.54
85168,85336,2020-11-06 01:30:00,15.4,남동,133.0,15.38,31.54
85169,85337,2020-11-06 01:35:00,16.9,남동,134.0,15.38,31.54
85170,85338,2020-11-06 01:40:00,15.5,동남동,124.0,15.38,31.53
85171,85339,2020-11-06 01:45:00,14.8,동남동,112.0,15.38,31.53
85172,85340,2020-11-06 01:50:00,15.4,동,95.0,15.37,31.54
85173,85341,2020-11-06 01:55:00,16.8,동,93.0,15.37,31.53
85174,85342,2020-11-06 02:00:00,17.2,동,91.0,15.37,31.55
85175,85343,2020-11-06 02:05:00,16.8,동북동,74.0,15.37,31.53
85176,85344,2020-11-06 02:10:00,17.9,동북동,75.0,15.37,31.54
85177,85345,2020-11-06 02:15:00,20.1,동북동,73.0,15.37,31.55
85178,85346,2020-11-06 02:20:00,22.0,동북동,65.0,15.37,31.53
85179,85347,2020-11-06 02:25:00,21.4,동북동,62.0,15.37,31.53
85180,85348,2020-11-06 02:30:00,23.9,북동,55.0,15.36,31.54
85181,85349,2020-11-06 02:35:00,25.1,동북동,56.0,15.36,31.53
85182,85350,2020-11-06 02:40:00,27.9,북동,51.0,15.36,31.54
85183,85351,2020-11-06 02:45:00,28.9,북동,47.0,15.36,31.53
85184,85352,2020-11-06 02:50:00,29.3,북동,46.0,15.35,31.55
85185,85353,2020-11-06 02:55:00,29.2,북동,47.0,15.35,31.55
85186,85354,2020-11-06 03:00:00,33.4,북동,47.0,15.35,31.56
85187,85355,2020-11-06 03:05:00,34.8,북동,45.0,15.35,31.54
85188,85356,2020-11-06 03:10:00,35.2,북동,46.0,15.35,31.55
85189,85357,2020-11-06 03:15:00,35.5,북동,49.0,15.34,31.54
85190,85358,2020-11-06 03:20:00,38.3,북동,43.0,15.34,31.55
85191,85359,2020-11-06 03:25:00,35.8,북동,40.0,15.34,31.54
85192,85360,2020-11-06 03:30:00,35.2,북동,47.0,15.34,31.54
85193,85361,2020-11-06 03:35:00,39.1,북동,42.0,15.34,31.55
85194,85362,2020-11-06 03:40:00,42.3,북동,40.0,15.36,31.53
85195,85363,2020-11-06 03:45:00,42.4,북동,40.0,15.37,31.53
85196,85364,2020-11-06 03:50:00,42.0,북동,40.0,15.38,31.53
85197,85365,2020-11-06 03:55:00,40.4,북동,37.0,15.38,31.54
85198,85366,2020-11-06 04:00:00,39.8,북동,37.0,15.38,31.54
85199,85367,2020-11-06 04:05:00,37.8,북동,35.0,15.37,31.53
85200,85368,2020-11-06 04:10:00,36.5,북북동,33.0,15.37,31.51
85201,85369,2020-11-06 04:15:00,38.3,북북동,30.0,15.37,31.53
85202,85370,2020-11-06 04:20:00,39.0,북북동,32.0,15.39,31.53
85203,85371,2020-11-06 04:25:00,38.1,북북동,29.0,15.39,31.51
85204,85372,2020-11-06 04:30:00,36.8,북북동,30.0,15.39,31.5
85205,85373,2020-11-06 04:35:00,34.6,북북동,23.0,15.39,31.51
85206,85374,2020-11-06 04:40:00,36.2,북북동,25.0,15.39,31.51
85207,85375,2020-11-06 04:45:00,34.3,북북동,28.0,15.39,31.52
85208,85376,2020-11-06 04:50:00,35.5,북북동,22.0,15.42,31.5
85209,85377,2020-11-06 04:55:00,34.6,북북동,24.0,15.42,31.5
85210,85378,2020-11-06 05:00:00,36.4,북북동,28.0,15.42,31.49
85211,85379,2020-11-06 05:05:00,33.4,북북동,24.0,15.42,31.49
85212,85380,2020-11-06 05:10:00,32.3,북북동,24.0,15.42,31.49
85213,85381,2020-11-06 05:15:00,31.2,북북동,16.0,15.42,31.5
85214,85382,2020-11-06 05:20:00,28.2,북북동,16.0,15.41,31.49
85215,85383,2020-11-06 05:25:00,28.7,북,10.0,15.41,31.49
85216,85384,2020-11-06 05:30:00,28.4,북북동,11.0,15.4,31.5
85217,85385,2020-11-06 05:35:00,27.1,북,7.0,15.4,31.5
85218,85386,2020-11-06 05:40:00,27.7,북,10.0,15.4,31.49
85219,85387,2020-11-06 05:45:00,26.7,북,10.0,15.41,31.49
85220,85388,2020-11-06 05:50:00,26.9,북,2.0,15.4,31.49
85221,85389,2020-11-06 05:55:00,25.9,북,359.0,15.4,31.51
85222,85390,2020-11-06 06:00:00,22.7,북,2.0,15.41,31.49
85223,85391,2020-11-06 06:05:00,22.5,북,0.0,15.41,31.49
85224,85392,2020-11-06 06:10:00,20.3,북,353.0,15.41,31.5
85225,85393,2020-11-06 06:15:00,18.1,북,357.0,15.41,31.49
85226,85394,2020-11-06 06:20:00,17.7,북북서,346.0,15.41,31.49
85227,85395,2020-11-06 06:25:00,18.8,북,358.0,15.4,31.51
85228,85396,2020-11-06 06:30:00,18.4,북,357.0,15.4,31.5
85229,85397,2020-11-06 06:35:00,14.8,북북서,345.0,15.4,31.48
85230,85398,2020-11-06 06:40:00,13.9,북북서,339.0,15.39,31.5
85231,85399,2020-11-06 06:45:00,10.1,북북서,339.0,15.39,31.51
85232,85400,2020-11-06 06:50:00,13.2,북서,324.0,15.39,31.51
85233,85401,2020-11-06 06:55:00,12.5,북서,317.0,15.39,31.51
85234,85402,2020-11-06 07:00:00,14.4,북서,311.0,15.39,31.51
85235,85403,2020-11-06 07:05:00,11.9,서북서,299.0,15.39,31.51
85236,85404,2020-11-06 07:10:00,7.9,서북서,291.0,15.39,31.5
85237,85405,2020-11-06 07:15:00,10.3,서,274.0,15.39,31.5
85238,85406,2020-11-06 07:20:00,11.1,서,277.0,15.38,31.5
85239,85407,2020-11-06 07:25:00,12.8,서남서,259.0,15.37,31.5
85240,85408,2020-11-06 07:30:00,14.7,서,269.0,15.36,31.51
85241,85409,2020-11-06 07:35:00,18.1,서남서,257.0,15.36,31.52
85242,85410,2020-11-06 07:40:00,17.8,서,260.0,15.36,31.52
85243,85411,2020-11-06 07:45:00,16.2,서남서,246.0,15.36,31.52
85244,85412,2020-11-06 07:50:00,20.3,남서,236.0,15.35,31.51
85245,85413,2020-11-06 07:55:00,22.2,서남서,241.0,15.35,31.51
85246,85414,2020-11-06 08:00:00,23.4,남서,232.0,15.35,31.51
85247,85415,2020-11-06 08:05:00,26.1,남서,235.0,15.35,31.49
85248,85416,2020-11-06 08:10:00,25.6,남서,233.0,15.33,31.51
85249,85417,2020-11-06 08:15:00,27.3,남서,228.0,15.33,31.51
85250,85418,2020-11-06 08:20:00,27.3,남서,225.0,15.33,31.5
85251,85419,2020-11-06 08:25:00,31.8,남서,221.0,15.32,31.5
85252,85420,2020-11-06 08:30:00,31.6,남서,223.0,15.32,31.52
85253,85421,2020-11-06 08:35:00,32.6,남서,226.0,15.32,31.51
85254,85422,2020-11-06 08:40:00,33.0,남서,225.0,15.32,31.51
85255,85423,2020-11-06 08:45:00,34.9,남서,217.0,15.32,31.51
85256,85424,2020-11-06 08:50:00,33.6,남서,216.0,15.32,31.51
85257,85425,2020-11-06 08:55:00,32.5,남서,219.0,15.31,31.51
85258,85426,2020-11-06 09:00:00,33.9,남서,217.0,15.31,31.51
85259,85427,2020-11-06 09:05:00,36.0,남서,214.0,15.31,31.53
85260,85428,2020-11-06 09:10:00,37.1,남서,216.0,15.32,31.52
85261,85429,2020-11-06 09:15:00,38.9,남남서,212.0,15.32,31.52
85262,85430,2020-11-06 09:20:00,40.5,남남서,209.0,15.31,31.53
85263,85431,2020-11-06 09:25:00,39.8,남남서,207.0,15.33,31.5
85264,85432,2020-11-06 09:30:00,39.8,남남서,208.0,15.32,31.52
85265,85433,2020-11-06 09:35:00,41.9,남남서,206.0,15.33,31.51
85266,85434,2020-11-06 09:40:00,42.2,남남서,208.0,15.33,31.52
85267,85435,2020-11-06 09:45:00,41.5,남남서,205.0,15.32,31.49
85268,85436,2020-11-06 09:50:00,43.6,남남서,207.0,15.31,31.48
85269,85437,2020-11-06 09:55:00,43.7,남남서,208.0,15.31,31.49
85270,85438,2020-11-06 10:00:00,45.8,남남서,208.0,15.32,31.49
85271,85439,2020-11-06 10:05:00,45.9,남남서,206.0,15.33,31.5
85272,85440,2020-11-06 10:10:00,43.0,남남서,203.0,15.33,31.5
85273,85441,2020-11-06 10:15:00,43.7,남남서,204.0,15.33,31.37
85274,85442,2020-11-06 10:20:00,46.6,남남서,202.0,15.34,31.42
85275,85443,2020-11-06 10:25:00,45.6,남남서,203.0,15.34,31.13
85276,85444,2020-11-06 10:30:00,44.2,남남서,198.0,15.34,31.42
85277,85445,2020-11-06 10:35:00,45.1,남남서,200.0,15.34,31.48
85278,85446,2020-11-06 10:40:00,45.4,남남서,201.0,15.33,31.28
85279,85447,2020-11-06 10:45:00,45.3,남남서,198.0,15.33,31.31
85280,85448,2020-11-06 10:50:00,44.7,남남서,196.0,15.35,31.38
85281,85449,2020-11-06 10:55:00,43.7,남남서,195.0,15.36,31.44
85282,85450,2020-11-06 11:00:00,43.9,남남서,193.0,15.36,31.32
85283,85451,2020-11-06 11:05:00,43.1,남남서,193.0,15.37,31.25
85284,85452,2020-11-06 11:10:00,45.7,남남서,192.0,15.36,31.31
85285,85453,2020-11-06 11:15:00,42.9,남남서,192.0,15.36,31.52
85286,85454,2020-11-06 11:20:00,42.9,남남서,192.0,15.37,31.52
85287,85455,2020-11-06 11:25:00,42.4,남,190.0,15.37,31.53
85288,85456,2020-11-06 11:30:00,42.7,남,189.0,15.37,31.53
85289,85457,2020-11-06 11:35:00,41.0,남,186.0,15.37,31.52
85290,85458,2020-11-06 11:40:00,40.1,남,186.0,15.37,31.53
85291,85459,2020-11-06 11:45:00,40.1,남,186.0,15.37,31.52
85292,85460,2020-11-06 11:50:00,35.7,남,180.0,15.37,31.46
85293,85461,2020-11-06 11:55:00,34.9,남,183.0,15.37,31.48
85294,85462,2020-11-06 12:00:00,32.9,남,184.0,15.36,31.41
85295,85463,2020-11-06 12:05:00,31.8,남,186.0,15.34,31.45
85296,85464,2020-11-06 12:10:00,30.2,남,183.0,15.33,31.48
85297,85465,2020-11-06 12:15:00,28.2,남,179.0,15.33,31.49
85298,85466,2020-11-06 12:20:00,29.4,남,176.0,15.33,31.48
85299,85467,2020-11-06 12:25:00,28.2,남,176.0,15.33,31.49
85300,85468,2020-11-06 12:30:00,25.1,남,173.0,15.33,31.5
85301,85469,2020-11-06 12:35:00,25.7,남,177.0,15.33,31.49
85302,85470,2020-11-06 12:40:00,24.3,남,174.0,15.33,31.49
85303,85471,2020-11-06 12:45:00,21.1,남,172.0,15.32,31.54
85304,85472,2020-11-06 12:50:00,19.4,남남동,168.0,15.32,31.52
85305,85473,2020-11-06 12:55:00,16.5,남남동,163.0,15.32,31.52
85306,85474,2020-11-06 13:00:00,16.0,남남동,154.0,15.32,31.5
85307,85475,2020-11-06 13:05:00,14.7,남남동,156.0,15.32,31.53
85308,85476,2020-11-06 13:10:00,14.2,남동,145.0,15.32,31.53
85309,85477,2020-11-06 13:15:00,12.9,남동,145.0,15.32,31.53
85310,85478,2020-11-06 13:20:00,10.1,남동,139.0,15.32,31.53
85311,85479,2020-11-06 13:25:00,9.9,남동,126.0,15.33,31.51
85312,85480,2020-11-06 13:30:00,13.2,동남동,120.0,15.33,31.51
85313,85481,2020-11-06 13:35:00,9.6,동남동,114.0,15.33,31.52
85314,85482,2020-11-06 13:40:00,10.9,동,99.0,15.32,31.53
85315,85483,2020-11-06 13:45:00,12.0,동,91.0,15.32,31.52
85316,85484,2020-11-06 13:50:00,17.0,동북동,74.0,15.32,31.52
85317,85485,2020-11-06 13:55:00,17.9,동북동,77.0,15.32,31.53
85318,85486,2020-11-06 14:00:00,18.8,동북동,71.0,15.32,31.53
85319,85487,2020-11-06 14:05:00,20.3,동북동,65.0,15.32,31.53
85320,85488,2020-11-06 14:10:00,24.9,동북동,59.0,15.32,31.54
85321,85489,2020-11-06 14:15:00,24.6,동북동,59.0,15.32,31.53
85322,85490,2020-11-06 14:20:00,28.9,동북동,57.0,15.32,31.53
85323,85491,2020-11-06 14:25:00,29.4,북동,55.0,15.31,31.54
85324,85492,2020-11-06 14:30:00,32.2,북동,50.0,15.31,31.55
85325,85493,2020-11-06 14:35:00,35.1,북동,52.0,15.31,31.5
85326,85494,2020-11-06 14:40:00,35.7,북동,46.0,15.32,31.55
85327,85495,2020-11-06 14:45:00,38.2,북동,47.0,15.31,31.56
85328,85496,2020-11-06 14:50:00,39.6,북동,47.0,15.32,31.55
85329,85497,2020-11-06 14:55:00,42.4,북동,43.0,15.32,31.53
85330,85498,2020-11-06 15:00:00,43.6,북동,42.0,15.32,31.54
85331,85499,2020-11-06 15:05:00,45.9,북동,40.0,15.34,31.53
85332,85500,2020-11-06 15:10:00,48.1,북동,39.0,15.34,31.54
85333,85501,2020-11-06 15:15:00,51.0,북동,37.0,15.35,31.53
85334,85502,2020-11-06 15:20:00,48.7,북동,34.0,15.35,31.52
85335,85503,2020-11-06 15:25:00,51.2,북북동,32.0,15.35,31.53
85336,85504,2020-11-06 15:30:00,50.9,북북동,34.0,15.36,31.53
85337,85505,2020-11-06 15:35:00,47.5,북북동,31.0,15.36,31.53
85338,85506,2020-11-06 15:40:00,51.9,북북동,31.0,15.36,31.52
85339,85507,2020-11-06 15:45:00,52.2,북북동,30.0,15.35,31.52
85340,85508,2020-11-06 15:50:00,53.2,북북동,26.0,15.35,31.53
85341,85509,2020-11-06 15:55:00,53.9,북북동,24.0,15.35,31.52
85342,85510,2020-11-06 16:00:00,53.8,북북동,23.0,15.35,31.51
85343,85511,2020-11-06 16:05:00,55.6,북북동,22.0,15.35,31.51
85344,85512,2020-11-06 16:10:00,57.8,북북동,24.0,15.36,31.52
85345,85513,2020-11-06 16:15:00,57.2,북북동,24.0,15.36,31.52
85346,85514,2020-11-06 16:20:00,53.2,북북동,25.0,15.36,31.52
85347,85515,2020-11-06 16:25:00,54.5,북북동,25.0,15.37,31.52
85348,85516,2020-11-06 16:30:00,53.1,북북동,21.0,15.37,31.52
85349,85517,2020-11-06 16:35:00,52.2,북북동,25.0,15.39,31.49
85350,85518,2020-11-06 16:40:00,51.4,북북동,25.0,15.36,31.52
85351,85519,2020-11-06 16:45:00,52.5,북북동,24.0,15.36,31.52
85352,85520,2020-11-06 16:50:00,50.1,북북동,22.0,15.37,31.52
85353,85521,2020-11-06 16:55:00,49.7,북북동,22.0,15.38,31.5
85354,85522,2020-11-06 17:00:00,52.2,북북동,22.0,15.38,31.51
85355,85523,2020-11-06 17:05:00,52.3,북북동,21.0,15.38,31.51
85356,85524,2020-11-06 17:10:00,50.1,북북동,20.0,15.37,31.52
85357,85525,2020-11-06 17:15:00,48.4,북북동,20.0,15.37,31.51
85358,85526,2020-11-06 17:20:00,48.1,북북동,18.0,15.36,31.52
85359,85527,2020-11-06 17:25:00,46.7,북북동,16.0,15.37,31.51
85360,85528,2020-11-06 17:30:00,46.1,북북동,15.0,15.36,31.52
85361,85529,2020-11-06 17:35:00,45.7,북북동,14.0,15.36,31.52
85362,85530,2020-11-06 17:40:00,45.0,북북동,16.0,15.36,31.52
85363,85531,2020-11-06 17:45:00,44.3,북북동,16.0,15.36,31.52
85364,85532,2020-11-06 17:50:00,41.1,북북동,15.0,15.36,31.52
85365,85533,2020-11-06 17:55:00,41.0,북,9.0,15.35,31.51
85366,85534,2020-11-06 18:00:00,40.7,북북동,11.0,15.35,31.5
85367,85535,2020-11-06 18:05:00,39.7,북,11.0,15.35,31.51
85368,85536,2020-11-06 18:10:00,37.5,북,7.0,15.35,31.51
85369,85537,2020-11-06 18:15:00,39.2,북북동,13.0,15.35,31.49
85370,85538,2020-11-06 18:20:00,36.4,북,8.0,15.35,31.51
85371,85539,2020-11-06 18:25:00,36.2,북,8.0,15.35,31.51
85372,85540,2020-11-06 18:30:00,33.6,북,6.0,15.35,31.51
85373,85541,2020-11-06 18:35:00,31.0,북,2.0,15.35,31.51
85374,85542,2020-11-06 18:40:00,34.1,북,5.0,15.35,31.51
85375,85543,2020-11-06 18:45:00,28.9,북,2.0,15.35,31.51
85376,85544,2020-11-06 18:50:00,29.6,북,359.0,15.35,31.51
85377,85545,2020-11-06 18:55:00,27.7,북,360.0,15.35,31.51
85378,85546,2020-11-06 19:00:00,26.7,북,355.0,15.35,31.51
85379,85547,2020-11-06 19:05:00,23.2,북,355.0,15.35,31.5
85380,85548,2020-11-06 19:10:00,24.5,북,350.0,15.35,31.5
85381,85549,2020-11-06 19:15:00,20.7,북,349.0,15.35,31.51
85382,85550,2020-11-06 19:20:00,19.2,북북서,346.0,15.35,31.5
85383,85551,2020-11-06 19:25:00,18.5,북북서,347.0,15.35,31.5
85384,85552,2020-11-06 19:30:00,17.7,북북서,337.0,15.35,31.5
85385,85553,2020-11-06 19:35:00,15.8,북북서,341.0,15.34,31.51
85386,85554,2020-11-06 19:40:00,17.1,북북서,328.0,15.34,31.49
85387,85555,2020-11-06 19:45:00,15.9,북북서,331.0,15.34,31.51
85388,85556,2020-11-06 19:50:00,15.4,북서,323.0,15.34,31.49
85389,85557,2020-11-06 19:55:00,13.4,북서,316.0,15.35,31.49
85390,85558,2020-11-06 20:00:00,12.3,서북서,297.0,15.35,31.49
85391,85559,2020-11-06 20:05:00,13.5,서북서,303.0,15.35,31.5
85392,85560,2020-11-06 20:10:00,12.9,서북서,296.0,15.35,31.5
85393,85561,2020-11-06 20:15:00,13.3,서북서,289.0,15.35,31.49
85394,85562,2020-11-06 20:20:00,14.3,서,281.0,15.35,31.48
85395,85563,2020-11-06 20:25:00,14.1,서,270.0,15.36,31.49
85396,85564,2020-11-06 20:30:00,14.8,서남서,255.0,15.36,31.48
85397,85565,2020-11-06 20:35:00,14.9,서,259.0,15.35,31.5
85398,85566,2020-11-06 20:40:00,18.3,서남서,253.0,15.36,31.49
85399,85567,2020-11-06 20:45:00,19.5,서남서,255.0,15.36,31.45
85400,85568,2020-11-06 20:50:00,19.1,서남서,248.0,15.36,31.49
85401,85569,2020-11-06 20:55:00,17.3,서남서,251.0,15.35,31.49
85402,85570,2020-11-06 21:00:00,21.6,서남서,246.0,15.35,31.48
85403,85571,2020-11-06 21:05:00,23.0,남서,232.0,15.35,31.48
85404,85572,2020-11-06 21:10:00,22.5,서남서,237.0,15.34,31.49
85405,85573,2020-11-06 21:15:00,24.3,서남서,238.0,15.34,31.49
85406,85574,2020-11-06 21:20:00,24.0,남서,233.0,15.34,31.48
85407,85575,2020-11-06 21:25:00,26.1,남서,232.0,15.35,31.47
85408,85576,2020-11-06 21:30:00,25.2,남서,234.0,15.35,31.45
85409,85577,2020-11-06 21:35:00,25.3,남서,233.0,15.34,31.46
85410,85578,2020-11-06 21:40:00,26.6,남서,229.0,15.34,31.47
85411,85579,2020-11-06 21:45:00,28.6,남서,227.0,15.34,31.41
85412,85580,2020-11-06 21:50:00,27.2,남서,228.0,15.34,31.49
85413,85581,2020-11-06 21:55:00,28.3,남서,227.0,15.34,31.49
85414,85582,2020-11-06 22:00:00,29.8,남서,223.0,15.34,31.48
85415,85583,2020-11-06 22:05:00,30.1,남서,225.0,15.33,31.37
85416,85584,2020-11-06 22:10:00,28.8,남서,222.0,15.33,31.49
85417,85585,2020-11-06 22:15:00,31.6,남서,220.0,15.32,31.46
85418,85586,2020-11-06 22:20:00,32.4,남서,221.0,15.32,31.49
85419,85587,2020-11-06 22:25:00,34.5,남서,217.0,15.31,31.48
85420,85588,2020-11-06 22:30:00,36.7,남남서,213.0,15.29,31.49
85421,85589,2020-11-06 22:35:00,39.7,남남서,209.0,15.31,31.5
85422,85590,2020-11-06 22:40:00,39.0,남남서,211.0,15.3,31.51
85423,85591,2020-11-06 22:45:00,43.0,남남서,209.0,15.32,31.51
85424,85592,2020-11-06 22:50:00,49.4,남남서,206.0,15.33,31.5
85425,85593,2020-11-06 22:55:00,49.1,남남서,203.0,15.32,31.49
85426,85594,2020-11-06 23:00:00,47.9,남남서,201.0,15.31,31.5
85427,85595,2020-11-06 23:05:00,46.1,남남서,200.0,15.31,31.49
85428,85596,2020-11-06 23:10:00,45.6,남남서,202.0,15.31,31.5
85429,85597,2020-11-06 23:15:00,43.1,남남서,203.0,15.32,31.49
85430,85598,2020-11-06 23:20:00,42.6,남남서,203.0,15.31,31.49
85431,85599,2020-11-06 23:25:00,41.9,남남서,200.0,15.3,31.49
85432,85600,2020-11-06 23:30:00,43.8,남남서,202.0,15.31,31.49
85433,85601,2020-11-06 23:35:00,43.6,남남서,201.0,15.31,31.5
85434,85602,2020-11-06 23:40:00,43.0,남남서,196.0,15.31,31.5
85435,85603,2020-11-06 23:45:00,42.9,남남서,197.0,15.31,31.51
85436,85604,2020-11-06 23:50:00,41.0,남남서,193.0,15.32,31.52
85437,85605,2020-11-06 23:55:00,38.3,남남서,193.0,15.31,31.5
85438,85606,2020-11-07 00:00:00,38.7,남남서,194.0,15.29,31.47
85439,85607,2020-11-07 00:05:00,39.4,남남서,193.0,15.28,31.51
85440,85608,2020-11-07 00:10:00,38.3,남,189.0,15.29,31.53
85441,85609,2020-11-07 00:15:00,37.2,남,190.0,15.29,31.39
85442,85610,2020-11-07 00:20:00,37.7,남남서,195.0,15.28,31.26
85443,85611,2020-11-07 00:25:00,35.3,남,190.0,15.27,31.32
85444,85612,2020-11-07 00:30:00,37.3,남,191.0,15.28,31.41
85445,85613,2020-11-07 00:35:00,37.0,남남서,192.0,15.28,31.52
85446,85614,2020-11-07 00:40:00,36.6,남,187.0,15.28,31.51
85447,85615,2020-11-07 00:45:00,35.6,남,187.0,15.28,31.51
85448,85616,2020-11-07 00:50:00,33.3,남,187.0,15.28,31.53
85449,85617,2020-11-07 00:55:00,34.3,남,187.0,15.29,31.5
85450,85618,2020-11-07 01:00:00,32.5,남,182.0,15.28,31.53
85451,85619,2020-11-07 01:05:00,29.5,남,181.0,15.28,31.52
85452,85620,2020-11-07 01:10:00,27.8,남,177.0,15.29,31.44
85453,85621,2020-11-07 01:15:00,27.2,남,180.0,15.29,31.48
85454,85622,2020-11-07 01:20:00,24.7,남,184.0,15.28,31.5
85455,85623,2020-11-07 01:25:00,24.7,남,178.0,15.28,31.51
85456,85624,2020-11-07 01:30:00,24.5,남,178.0,15.28,31.53
85457,85625,2020-11-07 01:35:00,23.1,남,174.0,15.28,31.52
85458,85626,2020-11-07 01:40:00,24.3,남,173.0,15.28,31.49
85459,85627,2020-11-07 01:45:00,24.4,남남동,168.0,15.27,31.48
85460,85628,2020-11-07 01:50:00,24.1,남,169.0,15.27,31.47
85461,85629,2020-11-07 01:55:00,22.4,남,171.0,15.27,31.51
85462,85630,2020-11-07 02:00:00,19.0,남남동,157.0,15.27,31.53
85463,85631,2020-11-07 02:05:00,17.8,남남동,154.0,15.27,31.53
85464,85632,2020-11-07 02:10:00,18.2,남동,145.0,15.28,31.54
85465,85633,2020-11-07 02:15:00,18.1,남동,144.0,15.28,31.5
85466,85634,2020-11-07 02:20:00,16.3,남동,128.0,15.28,31.52
85467,85635,2020-11-07 02:25:00,17.1,남동,128.0,15.28,31.51
85468,85636,2020-11-07 02:30:00,18.4,동남동,120.0,15.28,31.5
85469,85637,2020-11-07 02:35:00,16.5,동남동,116.0,15.28,31.52
85470,85638,2020-11-07 02:40:00,15.8,동,99.0,15.28,31.52
85471,85639,2020-11-07 02:45:00,18.2,동,97.0,15.28,31.53
85472,85640,2020-11-07 02:50:00,21.3,동,91.0,15.28,31.53
85473,85641,2020-11-07 02:55:00,19.3,동,82.0,15.28,31.53
85474,85642,2020-11-07 03:00:00,17.6,동,81.0,15.29,31.53
85475,85643,2020-11-07 03:05:00,22.9,동북동,75.0,15.29,31.52
