,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
8715,8759,2020-07-07 15:00:00,16.0,동북동,61.0,19.91,21.01
8716,8760,2020-07-07 15:30:00,50.8,북동,37.0,20.22,20.92
8717,8761,2020-07-07 16:00:00,51.3,북북동,25.0,20.19,20.94
8718,8762,2020-07-07 16:30:00,46.3,북북동,14.0,20.16,20.65
8719,8763,2020-07-07 17:00:00,40.1,북,358.0,20.34,20.55
8720,8764,2020-07-07 17:30:00,36.9,북북서,330.0,20.42,20.68
8721,8765,2020-07-07 18:00:00,40.9,북서,309.0,21.05,20.14
8722,8766,2020-07-07 18:30:00,50.6,서북서,283.0,21.4,20.3
8723,8767,2020-07-07 19:00:00,50.1,서,260.0,21.53,20.65
8724,8768,2020-07-07 19:30:00,58.8,서남서,252.0,21.55,20.68
8725,8769,2020-07-07 20:00:00,57.4,서남서,244.0,21.68,20.49
8726,8770,2020-07-07 20:30:00,61.7,서남서,238.0,21.99,20.2
8727,8771,2020-07-07 21:00:00,65.0,남서,236.0,21.76,20.15
8728,8772,2020-07-07 21:30:00,62.6,남서,234.0,21.63,20.39
8729,8773,2020-07-07 22:00:00,59.4,남서,232.0,21.47,20.15
8730,8774,2020-07-07 22:30:00,49.6,남서,229.0,21.33,20.26
8731,8775,2020-07-07 23:00:00,37.9,남서,224.0,21.47,20.03
8732,8776,2020-07-07 23:30:00,22.3,남남서,200.0,21.6,20.25
8733,8777,2020-07-08 00:00:00,17.7,남동,144.0,21.63,20.47
8734,8778,2020-07-08 00:30:00,24.4,동,94.0,21.55,20.33
8735,8779,2020-07-08 01:00:00,40.3,동북동,79.0,21.34,20.21
8736,8780,2020-07-08 01:30:00,57.9,동북동,77.0,20.89,20.51
8737,8781,2020-07-08 02:00:00,66.7,동북동,78.0,20.1,20.5
8738,8782,2020-07-08 02:30:00,52.6,동북동,63.0,18.65,20.29
8739,8783,2020-07-08 03:00:00,59.9,북동,51.0,19.85,20.45
8740,8784,2020-07-08 03:30:00,59.2,북동,43.0,21.73,20.41
8741,8785,2020-07-08 04:00:00,75.7,북동,42.0,20.59,20.34
8742,8786,2020-07-08 04:30:00,65.7,북동,35.0,21.04,20.37
8743,8787,2020-07-08 05:00:00,61.0,북북동,30.0,20.96,20.52
8744,8788,2020-07-08 05:30:00,50.3,북북동,24.0,20.73,20.02
8745,8789,2020-07-08 06:00:00,44.7,북,7.0,20.86,20.21
8746,8790,2020-07-08 06:30:00,35.9,북,357.0,20.57,20.53
8747,8791,2020-07-08 07:00:00,42.0,북북서,336.0,20.56,20.45
8748,8792,2020-07-08 07:30:00,35.3,북서,319.0,20.57,20.25
8749,8793,2020-07-08 08:00:00,39.7,서북서,296.0,20.65,20.27
8750,8794,2020-07-08 08:30:00,41.5,서,277.0,20.67,20.42
8751,8795,2020-07-08 09:00:00,62.4,서,271.0,20.71,20.43
8752,8796,2020-07-08 09:30:00,59.3,서,277.0,20.49,20.55
8753,8797,2020-07-08 10:00:00,49.2,서,269.0,20.48,20.42
8754,8798,2020-07-08 10:30:00,39.9,서남서,253.0,20.58,20.24
8755,8799,2020-07-08 11:00:00,30.2,남서,231.0,20.72,20.73
8756,8800,2020-07-08 11:30:00,25.2,남남서,193.0,21.42,20.35
8757,8801,2020-07-08 12:00:00,21.6,남남동,165.0,21.88,20.45
8758,8802,2020-07-08 12:30:00,26.3,남동,134.0,21.83,20.44
8759,8803,2020-07-08 13:00:00,36.1,동남동,112.0,22.03,20.57
8760,8804,2020-07-08 13:30:00,46.8,동,87.0,21.19,20.58
8761,8805,2020-07-08 14:00:00,51.7,동,82.0,20.71,20.6
8762,8806,2020-07-08 14:30:00,50.1,동,83.0,20.41,20.46
8763,8807,2020-07-08 15:00:00,50.5,동북동,75.0,20.56,20.58
8764,8808,2020-07-08 15:30:00,23.3,동북동,61.0,20.03,20.42
8765,8809,2020-07-08 16:00:00,48.7,북동,35.0,20.61,20.32
8766,8810,2020-07-08 16:30:00,50.0,북북동,31.0,20.63,20.07
8767,8811,2020-07-08 17:00:00,48.1,북북동,12.0,21.39,20.23
8768,8812,2020-07-08 17:30:00,47.5,북,357.0,22.16,19.99
8769,8813,2020-07-08 18:00:00,41.0,북북서,331.0,22.23,19.76
8770,8814,2020-07-08 18:30:00,50.3,북서,323.0,20.72,19.9
8771,8815,2020-07-08 19:00:00,47.9,북서,306.0,20.98,19.73
8772,8816,2020-07-08 19:30:00,48.8,서북서,286.0,21.31,19.83
8773,8817,2020-07-08 20:00:00,51.3,서,268.0,21.34,20.04
8774,8818,2020-07-08 20:30:00,57.0,서남서,248.0,22.02,20.12
8775,8819,2020-07-08 21:00:00,63.4,서남서,240.0,22.17,20.79
8776,8820,2020-07-08 21:30:00,59.5,남서,233.0,21.83,20.39
8777,8821,2020-07-08 22:00:00,59.5,남서,235.0,22.1,20.31
8778,8822,2020-07-08 22:30:00,63.9,남서,231.0,21.82,20.12
8779,8823,2020-07-08 23:00:00,51.2,남서,226.0,21.79,20.15
8780,8824,2020-07-08 23:30:00,40.2,남서,215.0,21.79,20.16
8781,8825,2020-07-09 00:00:00,30.0,남남서,198.0,21.92,20.1
8782,8826,2020-07-09 00:30:00,17.1,남남동,160.0,21.82,20.24
8783,8827,2020-07-09 01:00:00,22.6,동,100.0,21.7,20.28
8784,8828,2020-07-09 01:30:00,41.4,동,83.0,22.02,19.96
8785,8829,2020-07-09 02:00:00,55.2,동,79.0,21.62,19.82
8786,8830,2020-07-09 02:30:00,56.9,동북동,78.0,21.51,19.76
8787,8831,2020-07-09 03:00:00,47.9,동북동,65.0,19.07,20.21
8788,8832,2020-07-09 03:30:00,49.4,북동,44.0,21.28,20.03
8789,8833,2020-07-09 04:00:00,56.2,북동,43.0,21.85,20.33
8790,8834,2020-07-09 04:30:00,73.7,북동,45.0,20.41,19.94
8791,8835,2020-07-09 05:00:00,70.0,북북동,31.0,20.88,20.08
8792,8836,2020-07-09 05:30:00,64.0,북북동,24.0,20.98,19.99
8793,8837,2020-07-09 06:00:00,57.9,북,7.0,21.52,20.2
8794,8838,2020-07-09 06:30:00,52.6,북,355.0,21.39,20.03
8795,8839,2020-07-09 07:00:00,48.8,북북서,344.0,21.38,19.83
8796,8840,2020-07-09 07:30:00,42.7,북북서,339.0,21.07,20.41
8797,8841,2020-07-09 08:00:00,38.4,북서,318.0,20.88,20.28
8798,8842,2020-07-09 08:30:00,37.0,서북서,301.0,20.66,19.93
8799,8843,2020-07-09 09:00:00,35.7,서,279.0,20.52,20.56
8800,8844,2020-07-09 09:30:00,38.9,서,264.0,20.62,20.32
8801,8845,2020-07-09 10:00:00,59.7,서,269.0,21.05,20.31
8802,8846,2020-07-09 10:30:00,51.5,서,266.0,20.95,20.32
8803,8847,2020-07-09 11:00:00,40.9,서,267.0,20.94,20.52
8804,8848,2020-07-09 11:30:00,28.3,서남서,254.0,21.05,20.5
8805,8849,2020-07-09 12:00:00,17.2,남서,228.0,21.2,20.43
8806,8850,2020-07-09 12:30:00,14.5,남,175.0,21.35,20.48
8807,8851,2020-07-09 13:00:00,11.2,남동,129.0,21.5,19.89
8808,8852,2020-07-09 13:30:00,29.6,동,97.0,21.58,20.22
8809,8853,2020-07-09 14:00:00,41.0,동,88.0,21.46,20.24
8810,8854,2020-07-09 14:30:00,48.8,동,81.0,21.63,20.37
8811,8855,2020-07-09 15:00:00,45.9,동,82.0,21.09,20.11
8812,8856,2020-07-09 15:30:00,42.7,동,80.0,20.78,20.24
8813,8857,2020-07-09 16:00:00,40.1,동북동,62.0,20.55,20.28
8814,8858,2020-07-09 16:30:00,35.2,북동,34.0,21.31,20.09
8815,8859,2020-07-09 17:00:00,43.8,북북동,32.0,21.07,19.73
8816,8860,2020-07-09 17:30:00,44.5,북북동,20.0,20.87,19.92
8817,8861,2020-07-09 18:00:00,41.5,북,3.0,20.7,19.16
8818,8862,2020-07-09 18:30:00,44.2,북북서,344.0,21.04,19.21
8819,8863,2020-07-09 19:00:00,42.6,북북서,331.0,20.74,19.3
8820,8864,2020-07-09 19:30:00,42.0,북서,306.0,20.99,18.97
8821,8865,2020-07-09 20:00:00,43.7,서북서,286.0,21.09,19.14
8822,8866,2020-07-09 20:30:00,52.2,서,263.0,21.82,18.82
8823,8867,2020-07-09 21:00:00,51.3,서남서,255.0,21.83,18.72
8824,8868,2020-07-09 21:30:00,49.2,서남서,249.0,21.73,18.89
8825,8869,2020-07-09 22:00:00,47.2,서남서,240.0,21.7,18.87
8826,8870,2020-07-09 22:30:00,50.0,남서,230.0,21.64,18.86
8827,8871,2020-07-09 23:00:00,51.7,남서,228.0,21.64,19.08
8828,8872,2020-07-09 23:30:00,46.1,남서,230.0,21.88,19.65
8829,8873,2020-07-10 00:00:00,39.6,남서,223.0,22.11,19.26
8830,8874,2020-07-10 00:30:00,27.8,남남서,213.0,22.1,19.59
8831,8875,2020-07-10 01:00:00,15.2,남,191.0,22.19,19.62
8832,8876,2020-07-10 01:30:00,15.7,동남동,112.0,21.83,19.71
8833,8877,2020-07-10 02:00:00,21.8,동북동,78.0,22.58,19.69
8834,8878,2020-07-10 02:30:00,29.5,동북동,71.0,22.42,19.55
8835,8879,2020-07-10 03:00:00,46.2,동,86.0,21.56,19.51
8836,8880,2020-07-10 03:30:00,49.2,동북동,75.0,20.89,19.43
8837,8881,2020-07-10 04:00:00,34.2,북동,52.0,19.99,19.78
8838,8882,2020-07-10 04:30:00,48.9,북동,35.0,22.09,19.39
8839,8883,2020-07-10 05:00:00,46.3,북동,35.0,22.03,19.66
8840,8884,2020-07-10 05:30:00,45.6,북북동,23.0,21.63,18.98
8841,8885,2020-07-10 06:00:00,49.5,북북동,22.0,21.14,19.5
8842,8886,2020-07-10 06:30:00,48.6,북,9.0,21.33,19.25
8843,8887,2020-07-10 07:00:00,48.2,북,353.0,21.2,19.43
8844,8888,2020-07-10 07:30:00,45.8,북북서,345.0,20.99,19.58
8845,8889,2020-07-10 08:00:00,43.0,북북서,330.0,21.04,19.66
8846,8890,2020-07-10 08:30:00,35.1,북서,324.0,20.88,19.67
8847,8891,2020-07-10 09:00:00,36.4,서북서,301.0,20.84,20.02
8848,8892,2020-07-10 09:30:00,40.4,서,277.0,20.89,19.9
8849,8893,2020-07-10 10:00:00,38.8,서남서,257.0,21.03,19.98
8850,8894,2020-07-10 10:30:00,56.8,서,268.0,21.08,19.63
8851,8895,2020-07-10 11:00:00,48.2,서,260.0,21.34,19.81
8852,8896,2020-07-10 11:30:00,44.2,서,264.0,21.32,19.75
8853,8897,2020-07-10 12:00:00,38.7,서,261.0,21.42,19.96
8854,8898,2020-07-10 12:30:00,25.9,서남서,243.0,21.78,19.93
8855,8899,2020-07-10 13:00:00,12.0,남서,224.0,21.96,19.87
8856,8900,2020-07-10 13:30:00,9.5,남동,133.0,22.13,19.46
8857,8901,2020-07-10 14:00:00,15.2,동,92.0,22.1,19.6
8858,8902,2020-07-10 14:30:00,23.7,동,86.0,22.09,19.81
8859,8903,2020-07-10 15:00:00,35.2,동,80.0,21.63,19.42
8860,8904,2020-07-10 15:30:00,39.7,동,83.0,21.51,19.35
8861,8905,2020-07-10 16:00:00,39.7,동,89.0,21.24,19.58
8862,8906,2020-07-10 17:00:00,21.1,동북동,64.0,21.04,19.56
8863,8907,2020-07-10 17:30:00,24.5,북,10.0,21.01,19.42
8864,8908,2020-07-10 18:00:00,38.0,북북동,25.0,21.07,19.16
8865,8909,2020-07-10 18:30:00,35.2,북,357.0,21.69,19.61
8866,8910,2020-07-10 19:00:00,40.8,북북서,342.0,21.84,19.22
8867,8911,2020-07-10 19:30:00,40.2,북북서,332.0,21.82,19.13
8868,8912,2020-07-10 20:00:00,34.7,북서,324.0,21.17,19.01
8869,8913,2020-07-10 20:30:00,36.4,서북서,288.0,21.62,18.87
8870,8914,2020-07-10 21:00:00,34.5,서,273.0,20.89,19.02
8871,8915,2020-07-10 21:30:00,36.2,서,260.0,21.33,19.12
8872,8916,2020-07-10 22:00:00,35.3,서남서,247.0,20.85,19.16
8873,8917,2020-07-10 22:30:00,40.5,남서,233.0,21.84,19.43
8874,8918,2020-07-10 23:00:00,38.9,남서,222.0,22.54,19.0
8875,8919,2020-07-10 23:30:00,46.0,남서,228.0,21.34,19.41
8876,8920,2020-07-11 00:30:00,38.3,남서,217.0,21.87,19.3
8877,8921,2020-07-11 01:00:00,28.7,남남서,212.0,21.84,19.52
8878,8922,2020-07-11 01:30:00,26.6,남남동,149.0,22.68,19.5
8879,8923,2020-07-11 02:00:00,27.3,남동,126.0,22.71,19.64
8880,8924,2020-07-11 02:30:00,31.1,동,97.0,21.94,19.55
8881,8925,2020-07-11 03:00:00,38.1,동,91.0,21.55,19.52
8882,8926,2020-07-11 03:30:00,41.7,동,92.0,21.93,19.47
8883,8927,2020-07-11 04:00:00,43.2,동,84.0,21.85,19.68
8884,8928,2020-07-11 04:30:00,34.9,동북동,70.0,20.17,19.43
8885,8929,2020-07-11 05:00:00,45.1,북동,49.0,21.04,18.77
8886,8930,2020-07-11 05:30:00,39.7,북동,40.0,21.62,18.79
8887,8931,2020-07-11 06:00:00,34.0,북북동,32.0,21.92,18.74
8888,8932,2020-07-11 06:30:00,35.9,북북동,23.0,21.97,18.82
8889,8933,2020-07-11 07:00:00,36.5,북,6.0,21.96,19.38
8890,8934,2020-07-11 07:30:00,45.3,북,355.0,21.79,18.78
8891,8935,2020-07-11 08:00:00,50.7,북북서,347.0,21.68,18.79
8892,8936,2020-07-11 08:30:00,43.3,북북서,338.0,21.67,19.01
8893,8937,2020-07-11 09:00:00,38.0,북서,323.0,21.78,18.91
8894,8938,2020-07-11 09:30:00,39.4,북서,308.0,21.61,19.24
8895,8939,2020-07-11 10:00:00,38.5,서,281.0,21.81,18.95
8896,8940,2020-07-11 10:30:00,36.7,서남서,257.0,22.07,18.95
8897,8941,2020-07-11 11:00:00,45.2,서,262.0,22.21,19.2
8898,8942,2020-07-11 11:30:00,40.8,서남서,241.0,22.29,18.99
8899,8943,2020-07-11 12:00:00,36.6,서남서,243.0,22.24,19.16
8900,8944,2020-07-11 12:30:00,33.9,서,265.0,22.32,18.84
8901,8945,2020-07-11 13:00:00,21.1,서남서,243.0,22.33,18.97
8902,8946,2020-07-11 13:30:00,7.4,서남서,237.0,22.24,18.7
8903,8947,2020-07-11 14:00:00,8.7,남동,132.0,22.25,18.51
8904,8948,2020-07-11 14:30:00,19.1,동남동,106.0,22.41,18.91
8905,8949,2020-07-11 15:00:00,25.9,동남동,111.0,22.57,19.46
8906,8950,2020-07-11 15:30:00,34.2,동,92.0,22.52,19.09
8907,8951,2020-07-11 16:00:00,34.4,동,94.0,22.44,19.24
8908,8952,2020-07-11 16:30:00,35.5,동,89.0,22.32,19.58
8909,8953,2020-07-11 17:00:00,27.1,동북동,78.0,22.36,19.48
8910,8954,2020-07-11 17:30:00,23.3,북동,50.0,22.48,18.91
8911,8955,2020-07-11 18:00:00,24.8,북북동,28.0,22.35,18.95
8912,8956,2020-07-11 18:30:00,29.8,북,10.0,22.25,19.03
8913,8957,2020-07-11 19:00:00,27.1,북,357.0,22.48,19.19
8914,8958,2020-07-11 19:30:00,35.0,북북서,341.0,22.43,18.84
8915,8959,2020-07-11 20:00:00,34.0,북북서,337.0,21.94,18.87
8916,8960,2020-07-11 20:30:00,32.2,북북서,334.0,20.93,19.28
8917,8961,2020-07-11 21:00:00,29.6,북서,311.0,20.7,19.33
8918,8962,2020-07-11 21:30:00,28.9,서북서,294.0,20.6,19.32
8919,8963,2020-07-11 22:00:00,26.3,서,277.0,20.87,19.37
8920,8964,2020-07-11 22:30:00,30.2,서,263.0,20.75,19.63
8921,8965,2020-07-11 23:00:00,30.5,서남서,254.0,20.89,19.23
8922,8966,2020-07-11 23:30:00,31.5,서남서,238.0,21.04,19.04
8923,8967,2020-07-12 00:00:00,28.8,남서,226.0,21.3,19.26
8924,8968,2020-07-12 00:30:00,27.0,서,264.0,22.05,19.24
8925,8969,2020-07-12 01:00:00,17.2,서,261.0,22.37,19.05
8926,8970,2020-07-12 01:30:00,5.1,남서,229.0,22.25,19.34
8927,8971,2020-07-12 02:00:00,16.4,동남동,117.0,22.07,18.95
8928,8972,2020-07-12 02:30:00,27.9,동,97.0,21.98,18.88
8929,8973,2020-07-12 03:00:00,35.8,동,94.0,21.93,19.02
8930,8974,2020-07-12 03:30:00,39.3,동,83.0,21.79,19.17
8931,8975,2020-07-12 04:00:00,44.3,동북동,73.0,21.76,19.26
8932,8976,2020-07-12 04:30:00,50.6,동북동,62.0,21.7,19.11
8933,8977,2020-07-12 05:00:00,47.2,북동,48.0,21.53,19.49
8934,8978,2020-07-12 05:30:00,39.4,북동,35.0,21.28,19.04
8935,8979,2020-07-12 06:00:00,57.5,북동,41.0,21.51,18.79
8936,8980,2020-07-12 06:30:00,58.0,북동,42.0,21.48,19.1
8937,8981,2020-07-12 07:00:00,51.0,북동,36.0,21.63,19.28
8938,8982,2020-07-12 07:30:00,43.9,북동,36.0,21.64,19.0
8939,8983,2020-07-12 08:00:00,37.9,북북동,20.0,21.63,19.03
8940,8984,2020-07-12 08:30:00,35.5,북,9.0,21.57,19.19
8941,8985,2020-07-12 09:00:00,27.2,북,359.0,21.56,19.1
8942,8986,2020-07-12 09:30:00,23.1,북북서,335.0,21.54,19.08
8943,8987,2020-07-12 10:00:00,17.9,북북서,332.0,21.12,18.83
8944,8988,2020-07-12 10:30:00,10.4,서북서,302.0,21.25,19.15
8945,8989,2020-07-12 11:00:00,16.5,서남서,256.0,21.3,19.09
8946,8990,2020-07-12 11:30:00,18.4,서남서,242.0,21.13,18.83
8947,8991,2020-07-12 12:00:00,24.7,남서,230.0,21.19,18.89
8948,8992,2020-07-12 12:30:00,33.9,남서,223.0,20.97,19.5
8949,8993,2020-07-12 13:00:00,32.5,남서,221.0,21.11,18.88
8950,8994,2020-07-12 13:30:00,25.4,남서,224.0,21.21,18.73
8951,8995,2020-07-12 14:00:00,19.3,서남서,237.0,21.31,18.64
8952,8996,2020-07-12 14:30:00,11.1,서,274.0,21.51,18.93
8953,8997,2020-07-12 15:00:00,1.7,동남동,102.0,21.5,18.72
8954,8998,2020-07-12 15:30:00,12.6,동북동,75.0,21.44,18.58
8955,8999,2020-07-12 16:00:00,18.5,동,81.0,21.39,18.71
8956,9000,2020-07-12 16:30:00,15.8,동,86.0,21.23,18.74
8957,9001,2020-07-12 17:00:00,14.2,동북동,57.0,21.17,18.56
8958,9002,2020-07-12 17:30:00,13.0,북북동,33.0,21.14,18.46
8959,9003,2020-07-12 18:00:00,21.3,북북동,20.0,21.11,18.52
8960,9004,2020-07-12 18:30:00,21.0,북,8.0,21.06,18.54
8961,9005,2020-07-12 19:00:00,32.0,북북서,343.0,21.11,18.29
8962,9006,2020-07-12 19:30:00,35.1,북북서,336.0,21.11,18.49
8963,9007,2020-07-12 20:00:00,35.0,북북서,327.0,21.07,18.31
8964,9008,2020-07-12 20:30:00,34.7,북서,321.0,20.94,18.22
8965,9009,2020-07-12 21:00:00,37.1,북서,308.0,20.76,18.39
8966,9010,2020-07-12 21:30:00,42.5,서북서,302.0,20.81,18.19
8967,9011,2020-07-12 22:00:00,43.0,서북서,295.0,20.71,18.27
8968,9012,2020-07-12 22:30:00,53.1,서,280.0,20.97,18.46
8969,9013,2020-07-12 23:00:00,50.1,서,274.0,21.02,18.74
8970,9014,2020-07-12 23:30:00,50.7,서,268.0,21.07,18.97
8971,9015,2020-07-13 00:00:00,48.2,서,267.0,21.09,18.82
8972,9016,2020-07-13 00:30:00,52.9,서,279.0,21.35,18.83
8973,9017,2020-07-13 01:00:00,46.2,서북서,285.0,21.25,18.6
8974,9018,2020-07-13 01:30:00,34.8,서북서,295.0,21.19,18.73
8975,9019,2020-07-13 02:00:00,27.0,북서,305.0,21.1,18.58
8976,9020,2020-07-13 02:30:00,20.6,북북서,332.0,21.01,18.88
8977,9021,2020-07-13 03:00:00,24.9,북,10.0,20.91,18.57
8978,9022,2020-07-13 03:30:00,33.6,북북동,34.0,20.78,18.93
8979,9023,2020-07-13 04:00:00,38.5,북동,43.0,20.7,18.98
8980,9024,2020-07-13 04:30:00,45.8,동북동,57.0,20.83,18.57
8981,9025,2020-07-13 05:00:00,53.9,북동,45.0,20.63,18.83
8982,9026,2020-07-13 05:30:00,55.6,북동,43.0,20.44,18.63
8983,9027,2020-07-13 06:00:00,72.2,북동,43.0,20.19,18.52
8984,9028,2020-07-13 06:30:00,75.8,북동,47.0,20.4,18.39
8985,9029,2020-07-13 07:00:00,81.5,북동,44.0,20.69,18.27
8986,9030,2020-07-13 07:30:00,75.5,북동,46.0,20.82,18.5
8987,9031,2020-07-13 08:00:00,73.7,북동,43.0,20.74,18.28
8988,9032,2020-07-13 08:30:00,69.0,북동,42.0,20.76,18.39
8989,9033,2020-07-13 09:00:00,56.2,북동,42.0,20.65,18.44
8990,9034,2020-07-13 09:30:00,50.5,북동,37.0,20.56,18.43
8991,9035,2020-07-13 10:00:00,40.2,북동,35.0,20.5,18.62
8992,9036,2020-07-13 10:30:00,32.6,북북동,34.0,20.5,18.64
8993,9037,2020-07-13 11:00:00,24.1,북동,37.0,20.47,18.63
8994,9038,2020-07-13 11:30:00,15.3,북북동,32.0,20.51,18.19
8995,9039,2020-07-13 12:00:00,9.1,북동,36.0,20.59,18.39
8996,9040,2020-07-13 12:30:00,8.3,북동,39.0,20.57,17.98
8997,9041,2020-07-13 13:00:00,7.6,북동,36.0,20.61,18.31
8998,9042,2020-07-13 13:30:00,2.2,동북동,63.0,20.63,18.39
8999,9043,2020-07-13 14:00:00,5.2,동북동,59.0,20.62,18.14
9000,9044,2020-07-13 14:30:00,7.4,동,84.0,20.65,18.33
9001,9045,2020-07-13 15:00:00,11.6,동,94.0,20.6,18.25
9002,9046,2020-07-13 15:30:00,15.7,동,79.0,20.6,18.13
9003,9047,2020-07-13 16:00:00,25.3,동,80.0,20.53,18.15
9004,9048,2020-07-13 16:30:00,28.6,동북동,69.0,20.48,18.15
9005,9049,2020-07-13 17:00:00,36.8,동북동,71.0,20.4,18.46
9006,9050,2020-07-13 17:30:00,42.9,동북동,59.0,20.26,18.42
9007,9051,2020-07-13 18:00:00,49.6,동북동,57.0,20.21,18.32
9008,9052,2020-07-13 18:30:00,57.9,북동,55.0,20.19,18.31
9009,9053,2020-07-13 19:00:00,58.3,북동,54.0,20.16,18.38
9010,9054,2020-07-13 19:30:00,59.3,북동,50.0,20.17,18.38
9011,9055,2020-07-13 20:00:00,58.7,북동,47.0,20.25,18.34
9012,9056,2020-07-13 20:30:00,60.6,북동,45.0,20.26,18.31
9013,9057,2020-07-13 21:00:00,53.0,북동,41.0,20.25,18.3
9014,9058,2020-07-13 21:30:00,49.5,북동,35.0,20.26,18.44
9015,9059,2020-07-13 22:00:00,44.4,북북동,31.0,20.29,18.55
9016,9060,2020-07-13 22:30:00,40.4,북북동,30.0,20.34,18.47
9017,9061,2020-07-13 23:00:00,37.7,북북동,20.0,20.46,18.27
9018,9062,2020-07-13 23:30:00,32.8,북북동,19.0,20.49,18.63
9019,9063,2020-07-14 00:00:00,28.3,북북동,15.0,20.52,18.27
9020,9064,2020-07-14 00:30:00,28.0,북북동,17.0,20.54,18.08
9021,9065,2020-07-14 01:00:00,24.9,북북동,14.0,20.55,18.22
9022,9066,2020-07-14 01:30:00,19.2,북,11.0,20.54,18.33
9023,9067,2020-07-14 02:00:00,16.6,북동,44.0,20.54,18.46
9024,9068,2020-07-14 02:30:00,18.1,북동,42.0,20.54,18.28
9025,9069,2020-07-14 03:00:00,19.1,동북동,57.0,20.51,18.56
9026,9070,2020-07-14 03:30:00,25.3,동북동,72.0,20.46,18.26
9027,9071,2020-07-14 04:00:00,37.8,동북동,67.0,20.44,18.86
9028,9072,2020-07-14 04:30:00,42.8,동북동,69.0,20.36,18.82
9029,9073,2020-07-14 05:00:00,40.9,동북동,77.0,20.22,18.71
9030,9074,2020-07-14 05:30:00,51.0,동북동,71.0,20.1,18.65
9031,9075,2020-07-14 06:00:00,52.9,동북동,67.0,20.05,18.65
9032,9076,2020-07-14 06:30:00,59.8,동북동,68.0,19.99,18.69
9033,9077,2020-07-14 07:00:00,57.4,동북동,69.0,19.96,18.45
9034,9078,2020-07-14 07:30:00,50.7,동북동,66.0,19.99,18.32
9035,9079,2020-07-14 08:00:00,48.4,동북동,67.0,19.98,18.49
9036,9080,2020-07-14 08:30:00,42.5,동북동,63.0,19.97,18.53
9037,9081,2020-07-14 09:00:00,37.2,동북동,58.0,19.96,18.23
9038,9082,2020-07-14 09:30:00,28.5,북동,45.0,19.94,18.09
9039,9083,2020-07-14 10:00:00,19.0,북동,54.0,19.88,18.21
9040,9084,2020-07-14 10:30:00,14.2,북북동,33.0,19.86,18.44
9041,9085,2020-07-14 11:00:00,10.6,북북동,13.0,19.77,18.34
9042,9086,2020-07-14 11:30:00,6.0,북북동,22.0,19.73,18.28
9043,9087,2020-07-14 12:00:00,7.3,북,7.0,19.71,18.61
9044,9088,2020-07-14 12:30:00,4.7,서,269.0,19.71,18.25
9045,9089,2020-07-14 13:00:00,6.7,남서,231.0,19.74,18.55
9046,9090,2020-07-14 13:30:00,13.5,남남서,202.0,19.73,18.14
9047,9091,2020-07-14 14:00:00,8.3,남서,220.0,19.77,18.31
9048,9092,2020-07-14 14:30:00,22.9,남남서,202.0,19.84,18.12
9049,9093,2020-07-14 15:00:00,13.5,남남서,205.0,19.88,18.13
9050,9094,2020-07-14 15:30:00,14.8,남,189.0,20.04,18.33
9051,9095,2020-07-14 16:00:00,12.6,남,170.0,20.01,18.27
9052,9096,2020-07-14 16:30:00,17.4,남남동,164.0,19.96,18.3
9053,9097,2020-07-14 17:00:00,17.4,남동,133.0,19.93,18.5
9054,9098,2020-07-14 17:30:00,18.6,동남동,103.0,19.92,18.67
9055,9099,2020-07-14 18:00:00,20.5,동남동,103.0,19.9,18.81
9056,9100,2020-07-14 18:30:00,23.2,동,92.0,19.88,18.51
9057,9101,2020-07-14 19:00:00,17.3,동북동,78.0,19.81,18.52
9058,9102,2020-07-14 19:30:00,25.9,동북동,77.0,19.76,18.33
9059,9103,2020-07-14 20:00:00,23.6,동북동,67.0,19.71,18.36
9060,9104,2020-07-14 20:30:00,31.4,동북동,57.0,19.55,18.46
9061,9105,2020-07-14 21:00:00,26.8,북동,54.0,19.55,18.31
9062,9106,2020-07-14 21:30:00,24.4,북북동,23.0,19.76,18.28
9063,9107,2020-07-14 22:00:00,21.7,북북동,19.0,19.79,18.16
9064,9108,2020-07-14 22:30:00,19.2,북,357.0,19.77,18.63
9065,9109,2020-07-14 23:00:00,27.7,북북서,342.0,20.27,18.22
9066,9110,2020-07-14 23:30:00,26.4,북북서,334.0,20.59,18.25
9067,9111,2020-07-15 00:00:00,29.1,북서,318.0,20.46,18.09
9068,9112,2020-07-15 00:30:00,25.1,북서,307.0,20.43,18.05
9069,9113,2020-07-15 01:00:00,22.8,서북서,284.0,20.42,18.14
9070,9114,2020-07-15 01:30:00,22.0,서,278.0,20.41,18.46
9071,9115,2020-07-15 02:00:00,19.9,서,260.0,20.39,18.27
9072,9116,2020-07-15 02:30:00,19.6,서남서,242.0,20.38,18.14
9073,9117,2020-07-15 03:00:00,23.1,서남서,247.0,20.38,18.2
9074,9118,2020-07-15 03:30:00,18.4,서남서,246.0,20.39,18.28
9075,9119,2020-07-15 04:00:00,14.9,남서,224.0,20.39,18.42
9076,9120,2020-07-15 04:30:00,9.9,남남서,194.0,20.36,18.56
9077,9121,2020-07-15 05:00:00,12.7,남남동,164.0,20.35,18.19
9078,9122,2020-07-15 05:30:00,16.8,남남동,153.0,20.35,18.22
9079,9123,2020-07-15 06:00:00,19.4,남동,138.0,20.34,18.87
