,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
392,392,2020-01-09 04:30:00,22.5,남남동,157.0,5.47,23.07
393,393,2020-01-09 05:00:00,50.5,남,176.0,5.45,23.0
394,394,2020-01-09 05:30:00,74.3,남,181.0,5.43,22.95
395,395,2020-01-09 06:00:00,100.7,남,182.0,5.4,22.76
396,396,2020-01-09 06:30:00,109.4,남,181.0,5.4,22.72
397,397,2020-01-09 07:00:00,102.5,남,178.0,5.41,22.65
398,398,2020-01-09 07:30:00,110.1,남,177.0,5.38,22.48
399,399,2020-01-09 08:00:00,105.3,남,178.0,5.31,22.21
400,400,2020-01-09 08:30:00,89.3,남,176.0,5.2,21.82
401,401,2020-01-09 09:00:00,85.5,남,173.0,5.09,21.41
402,402,2020-01-09 09:30:00,73.0,남,175.0,5.01,21.08
403,403,2020-01-09 10:00:00,47.9,남,172.0,4.93,20.83
404,404,2020-01-09 10:30:00,10.2,남남동,152.0,4.87,20.72
405,405,2020-01-09 11:00:00,14.4,북,1.0,4.75,20.51
406,406,2020-01-09 11:30:00,34.3,북,359.0,4.81,20.26
407,407,2020-01-09 12:00:00,85.0,북,357.0,5.09,21.13
408,408,2020-01-09 12:30:00,104.1,북북서,337.0,5.27,21.65
409,409,2020-01-09 13:00:00,73.8,북북동,21.0,5.44,22.21
410,410,2020-01-09 13:30:00,99.9,북,0.0,5.41,22.49
411,411,2020-01-09 14:00:00,114.7,북,2.0,5.46,22.67
412,412,2020-01-09 14:30:00,108.4,북북서,334.0,5.42,22.81
413,413,2020-01-09 15:00:00,108.9,북북서,335.0,5.39,22.87
414,414,2020-01-09 15:30:00,93.8,북,0.0,5.45,22.94
415,415,2020-01-09 16:00:00,72.5,북,360.0,5.44,22.98
416,416,2020-01-09 16:30:00,52.0,북,355.0,5.46,22.93
417,417,2020-01-09 17:00:00,15.8,북북서,330.0,5.45,22.98
418,418,2020-01-09 17:30:00,30.9,남,180.0,5.46,22.97
419,419,2020-01-09 18:00:00,82.3,남,184.0,5.41,21.8
420,420,2020-01-09 18:30:00,109.9,남,181.0,5.4,21.64
421,421,2020-01-09 19:00:00,118.6,남,179.0,5.41,21.76
422,422,2020-01-09 19:30:00,118.2,남,178.0,5.41,21.67
423,423,2020-01-09 20:00:00,108.0,남,178.0,5.41,21.49
424,424,2020-01-09 20:30:00,111.8,남,175.0,5.38,21.22
425,425,2020-01-09 21:00:00,104.2,남,177.0,5.33,21.05
426,426,2020-01-09 21:30:00,96.5,남,175.0,5.28,20.65
427,427,2020-01-09 22:00:00,74.2,남,173.0,5.21,20.34
428,428,2020-01-09 22:30:00,58.9,남,173.0,5.13,20.02
429,429,2020-01-09 23:00:00,23.0,남,183.0,5.1,19.9
430,430,2020-01-09 23:30:00,20.4,남서,220.0,4.89,19.26
431,431,2020-01-10 00:00:00,18.4,북,357.0,4.96,19.33
432,432,2020-01-10 00:30:00,56.4,북북서,346.0,4.96,19.42
433,433,2020-01-10 01:00:00,91.2,북,350.0,5.28,21.4
434,434,2020-01-10 01:30:00,103.1,북,353.0,5.37,21.64
435,435,2020-01-10 02:00:00,110.7,북,354.0,5.39,22.14
436,436,2020-01-10 02:30:00,98.2,북,351.0,5.35,22.34
437,437,2020-01-10 03:00:00,109.4,북,353.0,5.35,22.46
438,438,2020-01-10 03:30:00,100.0,북,351.0,5.34,22.58
439,439,2020-01-10 04:00:00,85.0,북,352.0,5.32,22.65
440,440,2020-01-10 04:30:00,68.2,북,351.0,5.31,22.68
441,441,2020-01-10 05:00:00,30.6,북,350.0,5.31,22.72
442,442,2020-01-10 05:30:00,13.9,남남서,209.0,5.33,22.73
443,443,2020-01-10 06:00:00,71.8,남,179.0,5.28,22.64
444,444,2020-01-10 06:30:00,107.8,남,181.0,5.25,22.48
445,445,2020-01-10 07:00:00,116.3,남,177.0,5.28,22.5
446,446,2020-01-10 07:30:00,126.3,남,180.0,5.26,22.29
447,447,2020-01-10 08:00:00,121.7,남,176.0,5.24,22.11
448,448,2020-01-10 08:30:00,128.6,남,177.0,5.2,21.76
449,449,2020-01-10 09:00:00,111.9,남,176.0,5.06,21.3
450,450,2020-01-10 09:30:00,88.7,남,173.0,4.98,20.86
451,451,2020-01-10 10:00:00,85.5,남,172.0,4.84,20.33
452,452,2020-01-10 10:30:00,58.1,남,171.0,4.64,19.91
453,453,2020-01-10 11:00:00,9.4,남남동,165.0,4.6,19.8
454,454,2020-01-10 11:30:00,12.3,서북서,290.0,4.51,19.45
455,455,2020-01-10 12:00:00,35.7,북,349.0,4.56,19.4
456,456,2020-01-10 12:30:00,98.1,북북서,346.0,4.75,20.11
457,457,2020-01-10 13:00:00,124.1,북,351.0,5.37,20.71
458,458,2020-01-10 13:30:00,126.1,북북서,348.0,5.31,21.52
459,459,2020-01-10 14:00:00,123.7,북,350.0,5.24,21.84
460,460,2020-01-10 14:30:00,132.5,북,352.0,5.32,22.03
461,461,2020-01-10 15:00:00,139.1,북,352.0,5.25,22.25
462,462,2020-01-10 15:30:00,130.0,북,353.0,5.27,22.42
463,463,2020-01-10 16:00:00,120.8,북,352.0,5.33,22.5
464,464,2020-01-10 16:30:00,97.6,북,355.0,5.35,22.56
465,465,2020-01-10 17:00:00,63.8,북,356.0,5.39,22.61
466,466,2020-01-10 17:30:00,32.0,북북서,347.0,5.39,22.56
467,467,2020-01-10 18:00:00,14.6,남남동,161.0,5.39,22.6
468,468,2020-01-10 18:30:00,78.3,남,180.0,5.32,22.57
469,469,2020-01-10 19:00:00,120.9,남,184.0,5.33,22.27
470,470,2020-01-10 19:30:00,130.3,남,179.0,5.29,22.44
471,471,2020-01-10 20:00:00,126.6,남,179.0,5.3,22.37
472,472,2020-01-10 20:30:00,121.1,남,178.0,5.26,22.21
473,473,2020-01-10 21:00:00,130.7,남,180.0,5.24,22.03
474,474,2020-01-10 21:30:00,131.1,남,178.0,5.2,21.68
475,475,2020-01-10 22:00:00,118.6,남,172.0,5.15,21.31
476,476,2020-01-10 22:30:00,96.1,남,175.0,5.07,20.85
477,477,2020-01-10 23:00:00,78.7,남,173.0,4.97,20.41
478,478,2020-01-10 23:30:00,42.7,남,176.0,4.89,20.19
479,479,2020-01-11 00:00:00,28.0,남남서,211.0,4.68,19.33
480,480,2020-01-11 00:30:00,17.2,북,353.0,4.72,19.55
481,481,2020-01-11 01:00:00,50.7,북북서,348.0,4.82,19.77
482,482,2020-01-11 01:30:00,82.8,북,350.0,4.98,20.2
483,483,2020-01-11 02:00:00,105.2,북,349.0,5.4,20.71
484,484,2020-01-11 02:30:00,115.0,북,351.0,5.24,21.46
485,485,2020-01-11 03:00:00,105.4,북,351.0,5.29,21.71
486,486,2020-01-11 03:30:00,109.9,북,352.0,5.26,21.86
487,487,2020-01-11 04:00:00,114.8,북,352.0,5.27,22.0
488,488,2020-01-11 04:30:00,96.7,북,352.0,5.23,22.1
489,489,2020-01-11 05:00:00,82.8,북,353.0,5.25,22.16
490,490,2020-01-11 05:30:00,48.7,북,354.0,5.29,22.11
491,491,2020-01-11 06:00:00,2.7,남서,215.0,5.28,22.16
492,492,2020-01-11 06:30:00,50.3,남,177.0,5.26,22.14
493,493,2020-01-11 07:00:00,107.6,남,179.0,5.15,21.99
494,494,2020-01-11 07:30:00,128.6,남,181.0,5.21,21.98
495,495,2020-01-11 08:00:00,148.5,남,178.0,5.2,21.95
496,496,2020-01-11 08:30:00,141.8,남,176.0,5.17,21.73
497,497,2020-01-11 09:00:00,130.0,남,180.0,5.12,21.39
498,498,2020-01-11 09:30:00,118.5,남,176.0,5.06,20.99
499,499,2020-01-11 10:00:00,123.5,남,175.0,4.93,20.34
500,500,2020-01-11 10:30:00,114.6,남,172.0,4.73,19.73
501,501,2020-01-11 11:00:00,89.1,남,171.0,4.59,19.12
502,502,2020-01-11 11:30:00,43.6,남,173.0,4.45,18.7
503,503,2020-01-11 12:00:00,6.4,남서,230.0,4.35,18.4
504,504,2020-01-11 12:30:00,26.1,북,356.0,4.42,18.23
505,505,2020-01-11 13:00:00,71.7,북,350.0,4.54,18.44
506,506,2020-01-11 13:30:00,122.8,북북서,348.0,4.94,19.7
507,507,2020-01-11 14:00:00,135.4,북,349.0,5.18,20.67
508,508,2020-01-11 14:30:00,127.3,북,349.0,5.18,21.09
509,509,2020-01-11 15:00:00,126.8,북,350.0,5.26,21.35
510,510,2020-01-11 15:30:00,141.7,북,353.0,5.25,21.57
511,511,2020-01-11 16:00:00,145.3,북,351.0,5.23,21.79
512,512,2020-01-11 16:30:00,146.8,북,353.0,5.31,21.95
513,513,2020-01-11 17:00:00,121.7,북,352.0,5.34,21.98
514,514,2020-01-11 17:30:00,92.0,북,355.0,5.36,22.0
515,515,2020-01-11 18:00:00,53.3,북,353.0,5.36,22.02
516,516,2020-01-11 18:30:00,8.9,북서,317.0,5.36,22.01
517,517,2020-01-11 19:00:00,44.1,남,173.0,5.36,21.98
518,518,2020-01-11 19:30:00,109.6,남,185.0,5.21,21.77
519,519,2020-01-11 20:00:00,128.5,남,185.0,5.26,21.81
520,520,2020-01-11 20:30:00,121.1,남,184.0,5.25,21.84
521,521,2020-01-11 21:00:00,117.2,남,176.0,5.2,21.65
522,522,2020-01-11 21:30:00,140.9,남,176.0,5.17,21.46
523,523,2020-01-11 22:00:00,124.6,남,178.0,5.13,21.22
524,524,2020-01-11 22:30:00,126.5,남,176.0,5.08,20.9
525,525,2020-01-11 23:00:00,112.6,남,174.0,4.99,20.47
526,526,2020-01-11 23:30:00,92.8,남,171.0,4.89,19.97
527,527,2020-01-12 00:00:00,67.3,남,177.0,4.78,19.57
528,528,2020-01-12 00:30:00,29.3,남,179.0,4.71,19.31
529,529,2020-01-12 01:00:00,9.7,서남서,248.0,4.59,18.8
530,530,2020-01-12 01:30:00,47.5,북,2.0,4.65,19.09
531,531,2020-01-12 02:00:00,85.3,북,358.0,4.88,19.79
532,532,2020-01-12 02:30:00,100.2,북,358.0,4.97,20.03
533,533,2020-01-12 03:00:00,106.2,북,2.0,5.13,20.82
534,534,2020-01-12 03:30:00,97.4,북북서,336.0,5.14,21.1
535,535,2020-01-12 04:00:00,109.5,북,2.0,5.18,21.2
536,536,2020-01-12 04:30:00,104.9,북,355.0,5.19,21.38
537,537,2020-01-12 05:00:00,105.5,북북서,338.0,5.16,21.43
538,538,2020-01-12 05:30:00,81.6,북,358.0,5.2,21.49
539,539,2020-01-12 06:00:00,57.0,북,355.0,5.24,21.49
540,540,2020-01-12 06:30:00,28.0,북북서,348.0,5.25,21.48
541,541,2020-01-12 07:00:00,20.7,남,178.0,5.25,21.46
542,542,2020-01-12 07:30:00,94.3,남,182.0,5.19,21.36
543,543,2020-01-12 08:00:00,128.3,남,181.0,5.14,21.18
544,544,2020-01-12 08:30:00,144.1,남,183.0,5.11,21.3
545,545,2020-01-12 09:00:00,144.9,남,182.0,5.11,21.2
546,546,2020-01-12 09:30:00,120.5,남,180.0,5.04,20.95
547,547,2020-01-12 10:00:00,132.9,남,178.0,4.98,20.58
548,548,2020-01-12 10:30:00,117.5,남,176.0,4.87,20.13
549,549,2020-01-12 11:00:00,118.6,남,171.0,4.71,19.49
550,550,2020-01-12 11:30:00,99.0,남,172.0,4.57,18.88
551,551,2020-01-12 12:00:00,69.4,남,170.0,4.42,18.17
552,552,2020-01-12 12:30:00,28.4,남,173.0,4.34,17.81
553,553,2020-01-12 13:00:00,21.8,북서,312.0,4.37,17.84
554,554,2020-01-12 13:30:00,58.8,북북서,344.0,4.46,17.85
555,555,2020-01-12 14:00:00,113.1,북,352.0,4.73,18.94
556,556,2020-01-12 14:30:00,132.9,북,351.0,5.03,19.79
557,557,2020-01-12 15:00:00,129.5,북,353.0,5.09,20.31
558,558,2020-01-12 15:30:00,135.5,북,352.0,5.15,20.61
559,559,2020-01-12 16:00:00,139.0,북,352.0,5.17,20.82
560,560,2020-01-12 16:30:00,144.2,북,352.0,5.14,20.96
561,561,2020-01-12 17:00:00,141.6,북,352.0,5.22,21.16
562,562,2020-01-12 17:30:00,138.4,북,352.0,5.27,21.23
563,563,2020-01-12 18:00:00,101.9,북,355.0,5.29,21.25
564,564,2020-01-12 18:30:00,59.5,북,353.0,5.3,21.27
565,565,2020-01-12 19:00:00,15.5,북,350.0,5.31,21.28
566,566,2020-01-12 19:30:00,34.8,남,178.0,5.26,21.27
567,567,2020-01-12 20:00:00,100.1,남,177.0,5.21,21.27
568,568,2020-01-12 20:30:00,131.2,남,179.0,5.15,21.16
569,569,2020-01-12 21:00:00,138.1,남,178.0,5.14,21.21
570,570,2020-01-12 21:30:00,128.8,남,182.0,5.11,21.04
571,571,2020-01-12 22:00:00,125.6,남,172.0,5.07,20.88
572,572,2020-01-12 22:30:00,119.1,남,177.0,5.03,20.71
573,573,2020-01-12 23:00:00,132.6,남,178.0,4.96,20.43
574,574,2020-01-12 23:30:00,123.4,남,174.0,4.86,20.02
575,575,2020-01-13 00:00:00,102.0,남,173.0,4.77,19.52
576,576,2020-01-13 00:30:00,79.9,남,174.0,4.66,19.11
577,577,2020-01-13 01:00:00,51.6,남,176.0,4.56,18.73
578,578,2020-01-13 01:30:00,16.1,남남서,196.0,4.5,18.48
579,579,2020-01-13 02:00:00,27.2,북,358.0,4.46,18.23
580,580,2020-01-13 02:30:00,74.2,북북서,342.0,4.56,18.53
581,581,2020-01-13 03:00:00,108.0,북북서,346.0,4.75,19.15
582,582,2020-01-13 03:30:00,127.1,북,351.0,4.99,20.07
583,583,2020-01-13 04:00:00,121.9,북,351.0,4.99,20.27
584,584,2020-01-13 04:30:00,126.1,북,353.0,5.03,20.51
585,585,2020-01-13 05:00:00,121.3,북,352.0,5.08,20.66
586,586,2020-01-13 05:30:00,127.3,북,350.0,5.02,20.74
587,587,2020-01-13 06:00:00,111.5,북,352.0,5.08,20.85
588,588,2020-01-13 06:30:00,77.1,북,352.0,5.12,20.86
589,589,2020-01-13 07:00:00,44.6,북,352.0,5.13,20.81
590,590,2020-01-13 07:30:00,11.9,남남서,209.0,5.13,20.85
591,591,2020-01-13 08:00:00,66.9,남,182.0,5.06,20.85
592,592,2020-01-13 08:30:00,120.7,남,182.0,4.97,20.71
593,593,2020-01-13 09:00:00,138.3,남,178.0,4.98,20.8
594,594,2020-01-13 09:30:00,143.4,남,183.0,4.96,20.7
595,595,2020-01-13 10:00:00,140.7,남,176.0,4.88,20.46
596,596,2020-01-13 10:30:00,138.9,남,175.0,4.82,20.22
597,597,2020-01-13 11:00:00,127.8,남,177.0,4.74,19.84
598,598,2020-01-13 11:30:00,130.2,남,173.0,4.59,19.31
599,599,2020-01-13 12:00:00,110.5,남,171.0,4.42,18.74
600,600,2020-01-13 12:30:00,88.4,남,171.0,4.28,18.1
601,601,2020-01-13 13:00:00,49.2,남,170.0,4.19,17.64
602,602,2020-01-13 13:30:00,2.9,서,268.0,4.15,17.52
603,603,2020-01-13 14:00:00,41.0,북북서,333.0,4.2,17.4
604,604,2020-01-13 14:30:00,114.1,북,349.0,4.49,18.27
605,605,2020-01-13 15:00:00,132.6,북,351.0,4.79,18.65
606,606,2020-01-13 15:30:00,125.3,북,351.0,5.03,19.67
607,607,2020-01-13 16:00:00,142.8,북,351.0,4.97,19.96
608,608,2020-01-13 16:30:00,135.8,북,352.0,5.0,20.17
609,609,2020-01-13 17:00:00,153.2,북,353.0,4.97,20.41
610,610,2020-01-13 17:30:00,165.1,북,353.0,5.01,20.65
611,611,2020-01-13 18:00:00,159.1,북북서,348.0,5.1,20.78
612,612,2020-01-13 18:30:00,122.8,북,352.0,5.13,20.87
613,613,2020-01-13 19:00:00,80.7,북,357.0,5.13,20.87
614,614,2020-01-13 19:30:00,39.2,북,356.0,5.15,20.85
615,615,2020-01-13 20:00:00,13.2,남남서,196.0,5.14,20.84
616,616,2020-01-13 20:30:00,58.4,남,179.0,5.11,20.86
617,617,2020-01-13 21:00:00,122.1,남,182.0,5.16,20.74
618,618,2020-01-13 21:30:00,149.9,남,175.0,5.04,20.8
619,619,2020-01-13 22:00:00,158.5,남,183.0,4.98,20.66
620,620,2020-01-13 22:30:00,132.8,남,184.0,4.91,20.52
621,621,2020-01-13 23:00:00,133.1,남,174.0,4.89,20.35
622,622,2020-01-13 23:30:00,130.4,남,172.0,4.83,20.08
623,623,2020-01-14 00:00:00,125.6,남,175.0,4.79,19.81
624,624,2020-01-14 00:30:00,108.0,남,175.0,4.71,19.4
625,625,2020-01-14 01:00:00,97.1,남,173.0,4.54,18.88
626,626,2020-01-14 01:30:00,68.6,남,178.0,4.43,18.42
627,627,2020-01-14 02:00:00,26.5,남,191.0,4.35,18.1
628,628,2020-01-14 02:30:00,17.8,북,4.0,4.35,18.06
629,629,2020-01-14 03:00:00,49.5,북북서,343.0,4.4,18.05
630,630,2020-01-14 03:30:00,94.0,북북서,345.0,4.66,18.69
631,631,2020-01-14 04:00:00,118.4,북,351.0,4.75,19.19
632,632,2020-01-14 04:30:00,120.4,북,350.0,4.87,19.73
633,633,2020-01-14 05:00:00,130.4,북,353.0,4.92,19.95
634,634,2020-01-14 05:30:00,125.8,북,352.0,4.93,20.14
635,635,2020-01-14 06:00:00,130.5,북,352.0,4.91,20.27
636,636,2020-01-14 06:30:00,119.0,북,353.0,4.96,20.37
637,637,2020-01-14 07:00:00,109.4,북,352.0,5.02,20.39
638,638,2020-01-14 07:30:00,69.8,북,354.0,5.03,20.42
639,639,2020-01-14 08:00:00,22.7,북,349.0,5.05,20.4
640,640,2020-01-14 08:30:00,29.9,남,184.0,5.05,20.39
641,641,2020-01-14 09:00:00,97.6,남,183.0,5.12,20.31
642,642,2020-01-14 09:30:00,137.3,남,184.0,4.91,20.28
643,643,2020-01-14 10:00:00,142.9,남,174.0,4.88,20.36
644,644,2020-01-14 10:30:00,156.6,남,181.0,4.84,20.18
645,645,2020-01-14 11:00:00,139.0,남,179.0,4.79,20.0
646,646,2020-01-14 11:30:00,134.6,남,175.0,4.71,19.73
647,647,2020-01-14 12:00:00,128.1,남,175.0,4.65,19.31
648,648,2020-01-14 12:30:00,126.4,남,173.0,4.46,18.78
649,649,2020-01-14 13:00:00,97.2,남,172.0,4.29,18.32
650,650,2020-01-14 13:30:00,68.2,남,172.0,4.16,17.77
651,651,2020-01-14 14:00:00,18.2,남남동,166.0,4.11,17.52
652,652,2020-01-14 14:30:00,27.6,북북서,330.0,4.13,17.44
653,653,2020-01-14 15:00:00,64.9,북북서,343.0,4.22,17.52
654,654,2020-01-14 15:30:00,113.5,북,352.0,4.58,18.41
655,655,2020-01-14 16:00:00,137.0,북,351.0,4.89,19.13
656,656,2020-01-14 16:30:00,128.5,북,353.0,4.83,19.48
657,657,2020-01-14 17:00:00,141.9,북,353.0,4.93,19.76
658,658,2020-01-14 17:30:00,134.2,북,353.0,4.94,19.93
659,659,2020-01-14 18:00:00,148.9,북,350.0,4.91,20.09
660,660,2020-01-14 18:30:00,151.1,북,351.0,4.99,20.27
661,661,2020-01-14 19:00:00,128.1,북,352.0,5.06,20.32
662,662,2020-01-14 19:30:00,94.4,북,354.0,5.08,20.35
663,663,2020-01-14 20:00:00,52.6,북,352.0,5.1,20.37
664,664,2020-01-14 20:30:00,5.4,북,358.0,5.1,20.37
665,665,2020-01-14 21:00:00,56.1,남,185.0,5.01,20.35
666,666,2020-01-14 21:30:00,106.7,남,184.0,5.25,20.22
667,667,2020-01-14 22:00:00,129.7,남,184.0,4.96,20.24
668,668,2020-01-14 22:30:00,151.1,남남동,167.0,4.91,20.24
669,669,2020-01-14 23:00:00,131.1,남,180.0,4.86,20.13
670,670,2020-01-14 23:30:00,141.1,남남동,166.0,4.84,20.04
671,671,2020-01-15 00:00:00,126.6,남,181.0,4.81,19.92
672,672,2020-01-15 00:30:00,127.0,남,178.0,4.77,19.66
673,673,2020-01-15 01:00:00,118.9,남,173.0,4.62,19.27
674,674,2020-01-15 01:30:00,96.3,남,173.0,4.52,18.87
675,675,2020-01-15 02:00:00,74.6,남,174.0,4.39,18.52
676,676,2020-01-15 02:30:00,43.6,남,174.0,4.31,18.27
677,677,2020-01-15 03:00:00,10.1,남서,233.0,4.25,17.98
678,678,2020-01-15 03:30:00,42.1,북,360.0,4.26,18.02
679,679,2020-01-15 04:00:00,92.9,북북서,348.0,4.39,18.29
680,680,2020-01-15 04:30:00,116.0,북,351.0,4.79,18.8
681,681,2020-01-15 05:00:00,116.8,북,350.0,4.8,19.4
682,682,2020-01-15 05:30:00,113.0,북,353.0,4.78,19.59
683,683,2020-01-15 06:00:00,127.8,북,352.0,4.86,19.76
684,684,2020-01-15 06:30:00,127.7,북,353.0,4.87,19.87
685,685,2020-01-15 07:00:00,127.9,북,352.0,4.81,19.94
686,686,2020-01-15 07:30:00,108.4,북,352.0,4.9,20.02
687,687,2020-01-15 08:00:00,79.7,북,350.0,4.95,20.02
688,688,2020-01-15 08:30:00,37.1,북북서,346.0,4.97,20.04
689,689,2020-01-15 09:00:00,11.8,남,180.0,4.98,20.07
690,690,2020-01-15 09:30:00,56.9,남,183.0,4.98,20.07
691,691,2020-01-15 10:00:00,122.1,남,178.0,4.77,19.93
692,692,2020-01-15 10:30:00,135.2,남,176.0,4.81,19.97
693,693,2020-01-15 11:00:00,130.9,남,177.0,4.79,19.89
694,694,2020-01-15 11:30:00,124.2,남,175.0,4.73,19.72
695,695,2020-01-15 12:00:00,136.0,남,174.0,4.71,19.53
696,696,2020-01-15 12:30:00,126.1,남,176.0,4.62,19.24
697,697,2020-01-15 13:00:00,113.8,남,173.0,4.48,18.86
698,698,2020-01-15 13:30:00,100.8,남,173.0,4.31,18.44
699,699,2020-01-15 14:00:00,80.8,남,171.0,4.2,18.04
700,700,2020-01-15 14:30:00,41.6,남,174.0,4.12,17.73
701,701,2020-01-15 15:00:00,7.5,서남서,241.0,4.07,17.59
702,702,2020-01-15 15:30:00,39.2,북북서,338.0,4.12,17.5
703,703,2020-01-15 16:00:00,91.1,북북서,346.0,4.25,17.77
704,704,2020-01-15 16:30:00,120.7,북,350.0,5.08,18.43
705,705,2020-01-15 17:00:00,128.5,북북서,347.0,4.94,19.05
706,706,2020-01-15 17:30:00,120.1,북,351.0,4.79,19.24
707,707,2020-01-15 18:00:00,130.4,북,351.0,4.87,19.44
708,708,2020-01-15 18:30:00,138.0,북,350.0,4.86,19.57
709,709,2020-01-15 19:00:00,137.9,북,354.0,4.88,19.69
710,710,2020-01-15 19:30:00,126.9,북,351.0,4.94,19.8
711,711,2020-01-15 20:00:00,110.6,북,350.0,4.98,19.84
712,712,2020-01-15 20:30:00,82.4,북,353.0,5.0,19.87
713,713,2020-01-15 21:00:00,30.5,북,353.0,5.0,19.86
714,714,2020-01-15 21:30:00,29.4,남,181.0,4.96,19.87
715,715,2020-01-15 22:00:00,75.1,남,188.0,5.02,19.93
716,716,2020-01-15 22:30:00,122.9,남,182.0,4.92,19.77
717,717,2020-01-15 23:00:00,135.0,남,182.0,4.87,19.83
718,718,2020-01-15 23:30:00,129.1,남,178.0,4.83,19.76
719,719,2020-01-16 00:00:00,133.4,남,175.0,4.75,19.65
720,720,2020-01-16 00:30:00,123.7,남,176.0,4.77,19.53
721,721,2020-01-16 01:00:00,122.9,남,176.0,4.72,19.35
722,722,2020-01-16 01:30:00,112.1,남,176.0,4.65,19.12
723,723,2020-01-16 02:00:00,104.5,남,176.0,4.51,18.77
724,724,2020-01-16 02:30:00,82.4,남,174.0,4.43,18.5
725,725,2020-01-16 03:00:00,51.1,남,178.0,4.29,18.25
726,726,2020-01-16 03:30:00,24.5,남서,219.0,4.22,17.98
727,727,2020-01-16 04:00:00,14.4,북북서,335.0,4.22,17.87
728,728,2020-01-16 04:30:00,48.8,북,353.0,4.32,17.99
729,729,2020-01-16 05:00:00,77.8,북,0.0,4.43,18.25
730,730,2020-01-16 05:30:00,101.0,북,353.0,4.66,18.7
731,731,2020-01-16 06:00:00,95.2,북북서,345.0,4.75,19.15
732,732,2020-01-16 06:30:00,97.3,북북서,338.0,4.76,19.31
733,733,2020-01-16 07:00:00,98.3,북북서,345.0,4.8,19.46
734,734,2020-01-16 07:30:00,98.1,북,351.0,4.77,19.53
735,735,2020-01-16 08:00:00,100.1,북북서,340.0,4.75,19.62
736,736,2020-01-16 08:30:00,79.6,북,359.0,4.79,19.68
737,737,2020-01-16 09:00:00,52.8,북,359.0,4.85,19.71
738,738,2020-01-16 09:30:00,20.1,북,11.0,4.87,19.75
739,739,2020-01-16 10:00:00,27.5,남,174.0,4.88,19.73
740,740,2020-01-16 10:30:00,81.7,남,184.0,5.14,19.81
741,741,2020-01-16 11:00:00,114.3,남,179.0,4.76,19.65
742,742,2020-01-16 11:30:00,132.4,남,181.0,4.76,19.62
743,743,2020-01-16 12:00:00,130.3,남,177.0,4.75,19.57
744,744,2020-01-16 12:30:00,132.2,남,177.0,4.74,19.39
745,745,2020-01-16 13:00:00,119.3,남,179.0,4.72,19.25
746,746,2020-01-16 13:30:00,113.1,남,176.0,4.6,18.93
747,747,2020-01-16 14:00:00,99.8,남,172.0,4.52,18.59
748,748,2020-01-16 14:30:00,89.0,남,171.0,4.39,18.29
749,749,2020-01-16 15:00:00,56.6,남,171.0,4.29,18.03
750,750,2020-01-16 15:30:00,5.7,남,182.0,4.25,17.97
751,751,2020-01-16 16:00:00,19.0,북북서,346.0,4.22,17.81
752,752,2020-01-16 16:30:00,56.0,북북서,343.0,4.26,17.79
753,753,2020-01-16 17:00:00,96.4,북북서,348.0,4.47,18.18
754,754,2020-01-16 17:30:00,117.8,북,353.0,4.91,18.49
755,755,2020-01-16 18:00:00,116.2,북,351.0,4.89,19.03
756,756,2020-01-16 18:30:00,108.4,북,350.0,4.81,19.19
757,757,2020-01-16 19:00:00,111.4,북,353.0,4.85,19.33
758,758,2020-01-16 19:30:00,128.4,북,352.0,4.83,19.43
759,759,2020-01-16 20:00:00,120.1,북,351.0,4.84,19.5
760,760,2020-01-16 20:30:00,112.9,북,353.0,4.87,19.56
761,761,2020-01-16 21:00:00,80.9,북,352.0,4.9,19.58
762,762,2020-01-16 21:30:00,56.0,북북서,348.0,4.91,19.6
763,763,2020-01-16 22:00:00,13.0,북북서,346.0,4.92,19.62
764,764,2020-01-16 22:30:00,29.0,남,190.0,4.93,19.63
765,765,2020-01-16 23:00:00,89.0,남,183.0,5.28,19.59
766,766,2020-01-16 23:30:00,118.5,남,184.0,4.84,19.49
767,767,2020-01-17 00:00:00,122.7,남,176.0,4.82,19.52
768,768,2020-01-17 00:30:00,124.3,남,179.0,4.77,19.44
769,769,2020-01-17 01:00:00,108.7,남,185.0,4.74,19.32
770,770,2020-01-17 01:30:00,120.0,남,175.0,4.71,19.24
771,771,2020-01-17 02:00:00,116.9,남,176.0,4.63,19.03
772,772,2020-01-17 02:30:00,98.7,남,176.0,4.58,18.8
773,773,2020-01-17 03:00:00,91.3,남,174.0,4.41,18.53
774,774,2020-01-17 03:30:00,65.8,남,176.0,4.34,18.33
775,775,2020-01-17 04:00:00,35.0,남,180.0,4.25,18.17
776,776,2020-01-17 04:30:00,18.3,남서,229.0,4.19,17.94
777,777,2020-01-17 05:00:00,24.9,북북서,337.0,4.15,17.85
778,778,2020-01-17 05:30:00,65.4,북,360.0,4.37,18.2
779,779,2020-01-17 06:00:00,80.2,북,358.0,4.57,18.51
780,780,2020-01-17 06:30:00,91.1,북,358.0,4.64,18.71
781,781,2020-01-17 07:00:00,93.4,북북서,331.0,4.72,18.99
782,782,2020-01-17 07:30:00,89.5,북,355.0,4.73,19.15
783,783,2020-01-17 08:00:00,92.4,북,356.0,4.74,19.25
784,784,2020-01-17 08:30:00,84.2,북,1.0,4.74,19.31
785,785,2020-01-17 09:00:00,72.9,북,359.0,4.7,19.36
786,786,2020-01-17 09:30:00,66.7,북,356.0,4.74,19.4
