,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
16104,16107,2020-12-04 01:00:00,38.0,동남동,118.0,13.95,33.15
16105,16108,2020-12-04 01:30:00,40.1,동남동,119.0,13.94,33.17
16106,16109,2020-12-04 02:00:00,41.2,동남동,112.0,13.87,33.14
16107,16110,2020-12-04 02:30:00,45.3,동남동,120.0,13.65,33.07
16108,16111,2020-12-04 03:00:00,33.9,남동,125.0,13.7,33.07
16109,16112,2020-12-04 03:30:00,35.4,동남동,119.0,13.75,33.08
16110,16113,2020-12-04 04:00:00,15.5,동남동,123.0,13.74,33.07
16111,16114,2020-12-04 04:30:00,9.1,동북동,75.0,13.76,33.1
16112,16115,2020-12-04 05:00:00,7.6,동,79.0,13.8,33.11
16113,16116,2020-12-04 05:30:00,11.0,북북서,337.0,13.79,33.13
16114,16117,2020-12-04 06:00:00,21.6,북북서,335.0,13.69,33.08
16115,16118,2020-12-04 06:30:00,24.9,북서,318.0,13.7,33.07
16116,16119,2020-12-04 07:00:00,33.5,북북서,334.0,13.61,33.06
16117,16120,2020-12-04 07:30:00,31.3,북북서,327.0,13.76,33.13
16118,16121,2020-12-04 08:00:00,31.3,북북서,330.0,13.85,33.2
16119,16122,2020-12-04 08:30:00,24.4,북북서,327.0,13.84,33.2
16120,16123,2020-12-04 09:00:00,24.9,북서,325.0,13.9,33.27
16121,16124,2020-12-04 09:30:00,22.4,북서,315.0,13.97,33.27
16122,16125,2020-12-04 10:00:00,20.3,북서,320.0,14.12,33.35
16123,16126,2020-12-04 10:30:00,19.5,북북서,331.0,15.23,33.7
16124,16127,2020-12-04 11:00:00,8.7,서북서,294.0,15.3,33.69
16125,16128,2020-12-04 11:30:00,2.5,서북서,296.0,15.27,33.68
16126,16129,2020-12-04 12:00:00,10.7,동,89.0,15.25,33.64
16127,16130,2020-12-04 12:30:00,28.8,남동,129.0,14.09,33.46
16128,16131,2020-12-04 13:00:00,35.5,남동,133.0,13.74,33.17
16129,16132,2020-12-04 13:30:00,45.7,동남동,119.0,13.65,33.17
16130,16133,2020-12-04 14:00:00,50.6,동남동,114.0,13.72,33.14
16131,16134,2020-12-04 14:30:00,52.4,동남동,119.0,13.71,33.14
16132,16135,2020-12-04 15:00:00,49.1,동남동,114.0,13.75,33.12
16133,16136,2020-12-04 15:30:00,44.1,동남동,115.0,13.6,33.13
16134,16137,2020-12-04 16:00:00,42.0,동남동,122.0,13.55,33.07
16135,16138,2020-12-04 16:30:00,34.5,동남동,121.0,13.5,33.06
16136,16139,2020-12-04 17:00:00,20.4,남동,125.0,13.5,33.07
16137,16140,2020-12-04 17:30:00,9.7,동,96.0,13.56,33.08
16138,16141,2020-12-04 18:00:00,7.1,북서,313.0,13.62,33.09
16139,16142,2020-12-04 18:30:00,19.8,북북서,341.0,13.65,33.15
16140,16143,2020-12-04 19:00:00,20.7,북서,325.0,13.51,33.07
16141,16144,2020-12-04 19:30:00,31.0,북서,320.0,13.57,33.13
16142,16145,2020-12-04 20:00:00,28.8,북서,324.0,13.68,33.19
16143,16146,2020-12-04 20:30:00,29.4,북서,323.0,13.85,33.21
16144,16147,2020-12-04 21:00:00,23.6,북서,305.0,13.71,33.19
16145,16148,2020-12-04 21:30:00,14.6,서,273.0,13.72,33.19
16146,16149,2020-12-04 22:00:00,8.0,서남서,250.0,13.77,33.24
16147,16150,2020-12-04 22:30:00,7.6,남남서,210.0,13.7,33.2
16148,16151,2020-12-04 23:00:00,8.9,남남동,164.0,13.72,33.19
16149,16152,2020-12-04 23:30:00,11.5,남동,143.0,13.7,33.21
16150,16153,2020-12-05 00:00:00,15.2,남동,131.0,13.68,33.22
16151,16154,2020-12-05 00:30:00,23.4,남동,142.0,13.57,33.19
16152,16155,2020-12-05 01:00:00,22.6,남동,130.0,13.42,33.18
16153,16156,2020-12-05 01:30:00,20.7,동남동,107.0,13.76,33.23
16154,16157,2020-12-05 02:00:00,32.7,남동,126.0,13.58,33.17
16155,16158,2020-12-05 02:30:00,35.0,동남동,121.0,13.53,33.12
16156,16159,2020-12-05 03:00:00,34.5,동남동,118.0,13.6,33.15
16157,16160,2020-12-05 03:30:00,34.0,동남동,120.0,13.42,33.09
16158,16161,2020-12-05 04:00:00,31.0,동남동,121.0,13.2,33.05
16159,16162,2020-12-05 04:30:00,16.1,동남동,120.0,13.2,33.01
16160,16163,2020-12-05 05:00:00,12.3,동남동,115.0,13.24,33.06
16161,16164,2020-12-05 05:30:00,1.8,동,86.0,13.35,33.07
16162,16165,2020-12-05 06:00:00,13.4,북북서,329.0,13.3,33.06
16163,16166,2020-12-05 06:30:00,18.2,북서,324.0,13.17,33.04
16164,16167,2020-12-05 07:00:00,25.0,북북서,329.0,13.13,33.05
16165,16168,2020-12-05 07:30:00,26.5,북북서,329.0,13.28,33.11
16166,16169,2020-12-05 08:00:00,24.4,북북서,330.0,13.48,33.15
16167,16170,2020-12-05 08:30:00,20.6,북서,325.0,13.49,33.15
16168,16171,2020-12-05 09:00:00,16.7,북서,320.0,13.46,33.14
16169,16172,2020-12-05 09:30:00,10.0,서북서,302.0,13.39,33.16
16170,16173,2020-12-05 10:00:00,8.7,서북서,300.0,13.52,33.23
16171,16174,2020-12-05 10:30:00,8.0,서,265.0,13.58,33.26
16172,16175,2020-12-05 11:00:00,6.9,북북서,333.0,13.72,33.31
16173,16176,2020-12-05 11:30:00,5.4,북서,308.0,13.75,33.34
16174,16177,2020-12-05 12:00:00,8.5,남남동,151.0,13.66,33.3
16175,16178,2020-12-05 12:30:00,14.7,남동,138.0,13.56,33.24
16176,16179,2020-12-05 13:00:00,25.5,남동,129.0,13.61,33.26
16177,16180,2020-12-05 14:00:00,36.4,동남동,122.0,13.45,33.15
16178,16181,2020-12-05 14:30:00,51.2,동남동,116.0,13.19,33.04
16179,16182,2020-12-05 15:00:00,48.7,동남동,112.0,13.27,33.1
16180,16183,2020-12-05 15:30:00,50.4,동남동,115.0,13.39,33.1
16181,16184,2020-12-05 16:00:00,44.7,동남동,115.0,13.25,33.08
16182,16185,2020-12-05 16:30:00,46.8,동남동,116.0,13.23,33.05
16183,16186,2020-12-05 17:00:00,33.3,동남동,117.0,13.25,33.06
16184,16187,2020-12-05 17:30:00,17.7,동남동,118.0,13.28,33.07
16185,16188,2020-12-05 18:00:00,13.6,남동,131.0,13.41,33.09
16186,16189,2020-12-05 18:30:00,1.2,서북서,292.0,13.37,33.09
16187,16190,2020-12-05 19:00:00,11.3,북서,321.0,13.44,33.14
16188,16191,2020-12-05 19:30:00,18.0,북서,322.0,13.44,33.16
16189,16192,2020-12-05 20:00:00,22.6,북서,315.0,13.38,33.14
16190,16193,2020-12-05 20:30:00,25.3,북서,311.0,13.3,33.13
16191,16194,2020-12-05 21:00:00,22.4,북서,311.0,13.4,33.17
16192,16195,2020-12-05 21:30:00,19.1,북서,310.0,13.32,33.15
16193,16196,2020-12-05 22:00:00,14.0,서북서,299.0,13.37,33.19
16194,16197,2020-12-05 22:30:00,8.7,서북서,296.0,13.45,33.25
16195,16198,2020-12-05 23:00:00,4.4,남남서,207.0,13.43,33.2
16196,16199,2020-12-05 23:30:00,9.2,남,189.0,13.34,33.21
16197,16200,2020-12-06 00:00:00,7.9,남남동,166.0,13.48,33.18
16198,16201,2020-12-06 00:30:00,11.8,남남동,154.0,13.41,33.15
16199,16202,2020-12-06 01:00:00,11.8,남남동,146.0,13.35,33.2
16200,16203,2020-12-06 01:30:00,11.7,남남동,160.0,13.27,33.14
16201,16204,2020-12-06 02:00:00,14.0,남동,136.0,13.26,33.18
16202,16205,2020-12-06 02:30:00,11.7,동남동,119.0,13.27,33.15
16203,16206,2020-12-06 03:00:00,24.8,동남동,122.0,13.33,33.24
16204,16207,2020-12-06 03:30:00,27.4,동남동,121.0,13.67,33.29
16205,16208,2020-12-06 04:00:00,17.5,동남동,116.0,13.64,33.25
16206,16209,2020-12-06 04:30:00,21.9,남동,126.0,13.44,33.2
16207,16210,2020-12-06 05:00:00,16.8,남동,130.0,13.49,33.2
16208,16211,2020-12-06 05:30:00,16.8,남동,126.0,13.39,33.19
16209,16212,2020-12-06 06:00:00,9.8,동남동,117.0,13.29,33.1
16210,16213,2020-12-06 06:30:00,4.0,북,9.0,13.28,33.2
16211,16214,2020-12-06 07:00:00,13.5,서북서,301.0,13.4,33.22
16212,16215,2020-12-06 07:30:00,20.9,북서,317.0,13.48,33.19
16213,16216,2020-12-06 08:00:00,22.5,북북서,329.0,13.46,33.25
16214,16217,2020-12-06 08:30:00,24.1,북서,322.0,13.67,33.28
16215,16218,2020-12-06 09:00:00,23.9,북서,316.0,13.7,33.32
16216,16219,2020-12-06 09:30:00,20.2,북서,319.0,13.62,33.3
16217,16220,2020-12-06 10:00:00,23.6,서북서,302.0,13.47,33.3
16218,16221,2020-12-06 10:30:00,16.9,북서,308.0,13.52,33.32
16219,16222,2020-12-06 11:00:00,11.6,북서,305.0,13.62,33.34
16220,16223,2020-12-06 11:30:00,8.9,북서,309.0,13.76,33.35
16221,16224,2020-12-06 12:00:00,5.2,서남서,250.0,13.74,33.37
16222,16225,2020-12-06 12:30:00,4.2,동북동,60.0,13.8,33.39
16223,16226,2020-12-06 13:00:00,8.0,남동,129.0,13.75,33.39
16224,16227,2020-12-06 13:30:00,13.9,동남동,123.0,13.63,33.33
16225,16228,2020-12-06 14:00:00,26.4,남동,138.0,13.52,33.28
16226,16229,2020-12-06 14:30:00,31.7,남동,130.0,13.45,33.23
16227,16230,2020-12-06 15:00:00,28.4,동남동,119.0,13.25,33.2
16228,16231,2020-12-06 15:30:00,44.0,동남동,121.0,13.34,33.17
16229,16232,2020-12-06 16:00:00,43.6,동남동,118.0,13.29,33.18
16230,16233,2020-12-06 16:30:00,42.8,동남동,119.0,13.15,33.13
16231,16234,2020-12-06 17:00:00,38.4,동남동,120.0,13.14,33.05
16232,16235,2020-12-06 17:30:00,30.2,남동,126.0,13.17,33.09
16233,16236,2020-12-06 18:00:00,20.2,남동,126.0,13.16,33.1
16234,16237,2020-12-06 18:30:00,9.8,남동,130.0,13.15,33.12
16235,16238,2020-12-06 19:00:00,5.1,남남동,157.0,13.19,33.11
16236,16239,2020-12-06 19:30:00,2.5,서,276.0,13.23,33.13
16237,16240,2020-12-06 20:00:00,9.5,서북서,301.0,13.22,33.15
16238,16241,2020-12-06 20:30:00,15.4,북서,306.0,13.24,33.16
16239,16242,2020-12-06 21:00:00,17.8,북서,316.0,13.32,33.19
16240,16243,2020-12-06 21:30:00,21.1,북서,321.0,13.28,33.18
16241,16244,2020-12-06 22:00:00,17.3,서북서,298.0,13.23,33.22
16242,16245,2020-12-06 22:30:00,12.3,북서,308.0,13.39,33.27
16243,16246,2020-12-06 23:00:00,8.0,서북서,303.0,13.43,33.28
16244,16247,2020-12-06 23:30:00,6.4,서,275.0,13.42,33.26
16245,16248,2020-12-07 00:00:00,3.8,서남서,256.0,13.37,33.24
16246,16249,2020-12-07 00:30:00,3.4,남남서,211.0,13.38,33.26
16247,16250,2020-12-07 01:00:00,3.4,남남서,195.0,13.39,33.27
16248,16251,2020-12-07 01:30:00,4.1,남남서,192.0,13.44,33.33
16249,16252,2020-12-07 02:00:00,4.3,남,179.0,13.44,33.27
16250,16253,2020-12-07 02:30:00,6.7,남남동,162.0,13.43,33.22
16251,16254,2020-12-07 03:00:00,7.3,남동,131.0,13.39,33.27
16252,16255,2020-12-07 03:30:00,11.8,동남동,122.0,13.37,33.31
16253,16256,2020-12-07 04:00:00,22.6,남동,136.0,13.17,33.15
16254,16257,2020-12-07 04:30:00,17.9,남동,125.0,13.08,33.17
16255,16258,2020-12-07 05:00:00,24.5,남동,137.0,13.13,33.13
16256,16259,2020-12-07 05:30:00,20.7,남동,130.0,13.17,33.17
16257,16260,2020-12-07 06:00:00,10.8,동남동,123.0,13.25,33.2
16258,16261,2020-12-07 06:30:00,7.5,동남동,104.0,13.32,33.22
16259,16262,2020-12-07 07:00:00,1.8,북북서,330.0,13.34,33.21
16260,16263,2020-12-07 07:30:00,6.9,북서,305.0,13.34,33.22
16261,16264,2020-12-07 08:00:00,9.7,북서,309.0,13.31,33.21
16262,16265,2020-12-07 08:30:00,19.4,북서,310.0,13.3,33.22
16263,16266,2020-12-07 09:00:00,25.4,북서,321.0,13.2,33.21
16264,16267,2020-12-07 09:30:00,17.9,북서,304.0,13.17,33.2
16265,16268,2020-12-07 10:00:00,17.9,서북서,304.0,13.3,33.24
16266,16269,2020-12-07 10:30:00,17.1,서북서,296.0,13.45,33.32
16267,16270,2020-12-07 11:00:00,13.9,서북서,296.0,13.47,33.35
16268,16271,2020-12-07 11:30:00,12.4,북서,315.0,13.56,33.37
16269,16272,2020-12-07 12:00:00,12.1,북서,318.0,13.58,33.38
16270,16273,2020-12-07 12:30:00,6.6,북북서,336.0,13.62,33.36
16271,16274,2020-12-07 13:00:00,4.0,북북서,344.0,13.61,33.36
16272,16275,2020-12-07 13:30:00,5.4,동북동,72.0,13.61,33.36
16273,16276,2020-12-07 14:00:00,9.4,동,82.0,13.62,33.37
16274,16277,2020-12-07 14:30:00,9.7,동,101.0,13.61,33.36
16275,16278,2020-12-07 15:00:00,17.8,동남동,118.0,13.55,33.35
16276,16279,2020-12-07 15:30:00,20.1,동남동,120.0,13.46,33.33
16277,16280,2020-12-07 16:00:00,23.3,남동,129.0,13.37,33.27
16278,16281,2020-12-07 16:30:00,26.2,남동,125.0,13.22,33.23
16279,16282,2020-12-07 17:00:00,30.9,동남동,115.0,13.23,33.23
16280,16283,2020-12-07 17:30:00,30.6,동남동,121.0,13.15,33.17
16281,16284,2020-12-07 18:00:00,31.4,동남동,122.0,13.07,33.14
16282,16285,2020-12-07 18:30:00,28.2,동남동,124.0,13.08,33.19
16283,16286,2020-12-07 19:00:00,18.1,남동,128.0,12.86,33.08
16284,16287,2020-12-07 19:30:00,13.6,남동,124.0,12.94,33.15
16285,16288,2020-12-07 20:00:00,14.5,남동,135.0,13.03,33.11
16286,16289,2020-12-07 20:30:00,7.8,남남동,153.0,13.02,33.14
16287,16290,2020-12-07 21:00:00,2.0,서남서,248.0,13.06,33.16
16288,16291,2020-12-07 21:30:00,8.2,서,281.0,13.1,33.18
16289,16292,2020-12-07 22:00:00,11.3,북서,314.0,13.14,33.17
16290,16293,2020-12-07 22:30:00,12.6,북서,309.0,13.15,33.2
16291,16294,2020-12-07 23:00:00,12.2,북서,323.0,13.26,33.27
16292,16295,2020-12-07 23:30:00,6.4,북서,322.0,13.27,33.27
16293,16296,2020-12-08 00:00:00,7.0,서북서,295.0,13.28,33.28
16294,16297,2020-12-08 00:30:00,6.3,북서,312.0,13.27,33.3
16295,16298,2020-12-08 01:00:00,6.5,서북서,295.0,13.25,33.3
16296,16299,2020-12-08 01:30:00,9.3,서북서,294.0,13.25,33.31
16297,16300,2020-12-08 02:00:00,7.5,서,264.0,13.29,33.32
16298,16301,2020-12-08 02:30:00,2.5,서,260.0,13.37,33.32
16299,16302,2020-12-08 03:00:00,3.6,남남서,210.0,13.35,33.35
16300,16303,2020-12-08 03:30:00,6.3,남남동,147.0,13.33,33.36
16301,16304,2020-12-08 04:00:00,11.8,남동,131.0,13.3,33.3
16302,16305,2020-12-08 04:30:00,13.2,남동,128.0,13.19,33.28
16303,16306,2020-12-08 05:00:00,13.8,남남동,156.0,13.2,33.29
16304,16307,2020-12-08 05:30:00,17.5,남동,140.0,13.08,33.21
16305,16308,2020-12-08 06:00:00,16.1,남동,133.0,13.03,33.23
16306,16309,2020-12-08 06:30:00,16.6,남동,136.0,12.94,33.2
16307,16310,2020-12-08 07:00:00,10.9,남동,140.0,12.94,33.18
16308,16311,2020-12-08 07:30:00,4.8,남동,135.0,12.96,33.19
16309,16312,2020-12-08 08:00:00,3.4,동북동,65.0,12.98,33.19
16310,16313,2020-12-08 08:30:00,5.6,북서,315.0,12.95,33.17
16311,16314,2020-12-08 09:00:00,12.4,서,268.0,12.88,33.2
16312,16315,2020-12-08 09:30:00,12.1,서북서,288.0,12.94,33.21
16313,16316,2020-12-08 10:00:00,14.4,서북서,293.0,12.99,33.24
16314,16317,2020-12-08 10:30:00,14.5,북서,311.0,13.17,33.3
16315,16318,2020-12-08 11:00:00,11.7,서북서,293.0,13.18,33.32
16316,16319,2020-12-08 11:30:00,18.8,북서,320.0,13.51,33.42
16317,16320,2020-12-08 12:00:00,22.3,북북서,329.0,13.36,33.39
16318,16321,2020-12-08 12:30:00,11.7,북서,324.0,13.41,33.39
16319,16322,2020-12-08 13:00:00,9.0,북북서,327.0,13.41,33.35
16320,16323,2020-12-08 13:30:00,9.6,북서,315.0,13.37,33.36
16321,16324,2020-12-08 14:00:00,13.0,북서,318.0,13.51,33.38
16322,16325,2020-12-08 14:30:00,8.8,북,10.0,13.92,33.48
16323,16326,2020-12-08 15:00:00,9.2,북북동,13.0,13.94,33.48
16324,16327,2020-12-08 15:30:00,3.7,북북동,23.0,13.87,33.48
16325,16328,2020-12-08 16:00:00,11.3,동,92.0,13.8,33.44
16326,16329,2020-12-08 16:30:00,15.9,동남동,110.0,13.68,33.42
16327,16330,2020-12-08 17:00:00,21.5,남동,127.0,13.41,33.36
16328,16331,2020-12-08 17:30:00,26.5,동남동,114.0,13.38,33.37
16329,16332,2020-12-08 18:00:00,18.7,남동,139.0,13.08,33.24
16330,16333,2020-12-08 18:30:00,22.9,남동,132.0,12.91,33.21
16331,16334,2020-12-08 19:00:00,30.3,동남동,120.0,12.99,33.2
16332,16335,2020-12-08 19:30:00,16.2,남동,125.0,12.96,33.2
16333,16336,2020-12-08 20:00:00,16.6,남동,127.0,12.89,33.18
16334,16337,2020-12-08 20:30:00,14.9,남동,142.0,12.89,33.22
16335,16338,2020-12-08 21:00:00,9.3,동남동,123.0,12.86,33.17
16336,16339,2020-12-08 21:30:00,1.0,북북동,27.0,12.87,33.19
16337,16340,2020-12-08 22:00:00,5.2,북서,316.0,12.88,33.23
16338,16341,2020-12-08 22:30:00,12.5,북서,313.0,12.97,33.22
16339,16342,2020-12-08 23:00:00,11.6,북서,315.0,12.99,33.25
16340,16343,2020-12-08 23:30:00,8.7,북서,309.0,13.0,33.25
16341,16344,2020-12-09 00:00:00,5.7,서,279.0,13.03,33.27
16342,16345,2020-12-09 00:30:00,13.2,서북서,299.0,13.03,33.27
16343,16346,2020-12-09 01:00:00,13.2,서북서,294.0,13.05,33.29
16344,16347,2020-12-09 01:30:00,15.8,서북서,301.0,13.05,33.31
16345,16348,2020-12-09 02:00:00,17.5,북서,318.0,13.08,33.34
16346,16349,2020-12-09 02:30:00,11.9,북서,318.0,13.09,33.34
16347,16350,2020-12-09 03:00:00,11.2,북북서,348.0,13.24,33.36
16348,16351,2020-12-09 03:30:00,4.6,북서,315.0,13.23,33.36
16349,16352,2020-12-09 04:00:00,5.8,동북동,57.0,13.3,33.37
16350,16353,2020-12-09 04:30:00,4.8,동,83.0,13.21,33.36
16351,16354,2020-12-09 05:00:00,12.7,동남동,116.0,13.23,33.36
16352,16355,2020-12-09 05:30:00,10.1,남동,134.0,13.1,33.36
16353,16356,2020-12-09 06:00:00,11.2,동남동,122.0,12.97,33.32
16354,16357,2020-12-09 06:30:00,17.8,남동,135.0,12.72,33.26
16355,16358,2020-12-09 07:00:00,30.8,남동,134.0,12.67,33.13
16356,16359,2020-12-09 07:30:00,31.2,남동,129.0,12.69,33.13
16357,16360,2020-12-09 08:00:00,19.5,남동,142.0,12.78,33.16
16358,16361,2020-12-09 08:30:00,18.0,남동,131.0,12.77,33.16
16359,16362,2020-12-09 09:00:00,9.3,남동,139.0,12.81,33.16
16360,16363,2020-12-09 09:30:00,5.1,남,184.0,12.81,33.17
16361,16364,2020-12-09 10:00:00,4.2,남서,227.0,12.82,33.17
16362,16365,2020-12-09 10:30:00,6.5,서,263.0,12.81,33.18
16363,16366,2020-12-09 11:00:00,6.5,서남서,247.0,12.83,33.18
16364,16367,2020-12-09 11:30:00,11.0,서,280.0,12.84,33.18
16365,16368,2020-12-09 12:00:00,8.9,서,267.0,12.82,33.18
16366,16369,2020-12-09 12:30:00,15.7,서북서,302.0,12.98,33.31
16367,16370,2020-12-09 13:00:00,18.0,북북서,345.0,12.98,33.26
16368,16371,2020-12-09 13:30:00,18.1,북,353.0,13.09,33.29
16369,16372,2020-12-09 14:00:00,16.1,북,357.0,13.24,33.3
16370,16373,2020-12-09 14:30:00,14.3,북북서,331.0,13.31,33.33
16371,16374,2020-12-09 15:00:00,11.3,북북서,330.0,13.4,33.35
16372,16375,2020-12-09 15:30:00,7.0,북북서,347.0,13.51,33.37
16373,16376,2020-12-09 16:00:00,3.7,북북동,19.0,13.6,33.42
16374,16377,2020-12-09 16:30:00,9.7,동북동,66.0,13.6,33.39
16375,16378,2020-12-09 17:00:00,11.4,동남동,104.0,13.43,33.33
16376,16379,2020-12-09 17:30:00,18.6,동,99.0,13.3,33.33
16377,16380,2020-12-09 18:00:00,21.3,동,100.0,13.04,33.25
16378,16381,2020-12-09 18:30:00,20.6,동남동,102.0,13.06,33.24
16379,16382,2020-12-09 19:00:00,26.2,동남동,108.0,12.9,33.23
16380,16383,2020-12-09 19:30:00,26.3,동남동,119.0,13.01,33.3
16381,16384,2020-12-09 20:00:00,34.7,남동,126.0,12.73,33.16
16382,16385,2020-12-09 20:30:00,35.2,동남동,122.0,12.7,33.14
16383,16386,2020-12-09 21:00:00,30.0,동남동,122.0,12.73,33.09
16384,16387,2020-12-09 21:30:00,18.2,남동,141.0,12.71,33.14
16385,16388,2020-12-09 22:00:00,13.7,남남동,155.0,12.71,33.13
16386,16389,2020-12-09 22:30:00,7.6,남,181.0,12.75,33.15
16387,16390,2020-12-09 23:00:00,7.1,서,268.0,12.77,33.17
16388,16391,2020-12-09 23:30:00,10.5,서북서,285.0,12.73,33.17
16389,16392,2020-12-10 00:00:00,12.9,북서,312.0,12.94,33.26
16390,16393,2020-12-10 00:30:00,17.0,북서,311.0,13.01,33.29
16391,16394,2020-12-10 01:00:00,14.0,북서,318.0,13.0,33.28
16392,16395,2020-12-10 01:30:00,11.1,북서,316.0,13.04,33.3
16393,16396,2020-12-10 02:00:00,18.0,북서,317.0,13.04,33.29
16394,16397,2020-12-10 02:30:00,16.3,북서,314.0,13.19,33.38
16395,16398,2020-12-10 03:00:00,19.5,북북서,342.0,13.8,33.48
16396,16399,2020-12-10 03:30:00,21.8,북북서,339.0,13.68,33.43
16397,16400,2020-12-10 04:00:00,20.3,북서,308.0,13.39,33.29
16398,16401,2020-12-10 04:30:00,10.6,서북서,301.0,13.33,33.37
16399,16402,2020-12-10 05:00:00,1.2,서남서,255.0,13.35,33.39
16400,16403,2020-12-10 05:30:00,6.0,동남동,104.0,13.36,33.39
16401,16404,2020-12-10 06:00:00,11.2,남동,127.0,13.41,33.39
16402,16405,2020-12-10 06:30:00,13.5,동남동,112.0,13.27,33.37
16403,16406,2020-12-10 07:00:00,26.0,동남동,112.0,13.23,33.41
16404,16407,2020-12-10 07:30:00,32.0,동남동,111.0,12.98,33.16
16405,16408,2020-12-10 08:00:00,27.7,동남동,119.0,13.02,33.33
16406,16409,2020-12-10 08:30:00,33.9,동남동,124.0,12.68,33.14
16407,16410,2020-12-10 09:00:00,32.1,남동,124.0,12.7,33.17
16408,16411,2020-12-10 09:30:00,28.3,동남동,121.0,12.71,33.18
16409,16412,2020-12-10 10:00:00,19.6,남동,129.0,12.75,33.19
16410,16413,2020-12-10 10:30:00,5.6,남동,132.0,12.65,33.18
16411,16414,2020-12-10 11:00:00,6.0,서,270.0,12.7,33.2
16412,16415,2020-12-10 11:30:00,11.9,북서,318.0,12.74,33.23
16413,16416,2020-12-10 12:00:00,15.8,북서,317.0,12.77,33.19
16414,16417,2020-12-10 12:30:00,18.2,북북서,329.0,12.77,33.22
16415,16418,2020-12-10 13:00:00,18.6,북북서,328.0,12.78,33.2
16416,16419,2020-12-10 13:30:00,18.6,북북서,326.0,12.77,33.21
16417,16420,2020-12-10 14:00:00,20.1,북북서,330.0,12.85,33.2
16418,16421,2020-12-10 14:30:00,15.6,북북서,337.0,13.06,33.26
16419,16422,2020-12-10 15:00:00,17.8,북북서,343.0,13.26,33.35
16420,16423,2020-12-10 15:30:00,16.2,북북서,346.0,13.22,33.34
16421,16424,2020-12-10 16:00:00,15.3,북서,321.0,13.21,33.34
16422,16425,2020-12-10 16:30:00,10.8,북서,317.0,13.2,33.32
16423,16426,2020-12-10 17:00:00,4.8,북북동,33.0,13.21,33.38
16424,16427,2020-12-10 17:30:00,4.5,동북동,76.0,13.22,33.35
16425,16428,2020-12-10 18:00:00,7.4,동남동,110.0,13.25,33.38
16426,16429,2020-12-10 18:30:00,23.5,동남동,112.0,13.0,33.27
16427,16430,2020-12-10 19:00:00,28.1,동남동,107.0,12.96,33.25
16428,16431,2020-12-10 19:30:00,32.1,동남동,113.0,13.05,33.26
16429,16432,2020-12-10 20:00:00,46.1,동남동,113.0,12.68,33.16
16430,16433,2020-12-10 20:30:00,45.9,동남동,118.0,12.64,33.12
16431,16434,2020-12-10 21:00:00,47.3,동남동,116.0,12.59,33.09
16432,16435,2020-12-10 21:30:00,42.8,동남동,117.0,12.67,33.2
16433,16436,2020-12-10 22:00:00,29.6,동남동,116.0,12.67,33.23
16434,16437,2020-12-10 22:30:00,25.5,동남동,120.0,12.53,33.14
16435,16438,2020-12-10 23:00:00,12.4,남동,130.0,12.55,33.12
16436,16439,2020-12-10 23:30:00,8.7,남동,124.0,12.54,33.09
16437,16440,2020-12-11 00:00:00,12.0,동남동,104.0,12.4,32.89
16438,16441,2020-12-11 00:30:00,12.9,동,89.0,12.37,32.8
16439,16442,2020-12-11 01:00:00,7.5,동북동,62.0,12.42,32.82
16440,16443,2020-12-11 01:30:00,4.2,북북서,344.0,12.45,32.95
16441,16444,2020-12-11 02:00:00,2.4,북서,304.0,12.47,32.9
16442,16445,2020-12-11 02:30:00,8.5,서,265.0,12.53,32.95
16443,16446,2020-12-11 03:00:00,10.4,서북서,298.0,12.6,33.04
16444,16447,2020-12-11 03:30:00,9.6,서북서,288.0,12.58,33.01
16445,16448,2020-12-11 04:00:00,22.0,북북서,327.0,13.21,33.38
16446,16449,2020-12-11 04:30:00,20.8,북북서,327.0,13.24,33.38
16447,16450,2020-12-11 05:00:00,15.5,북북서,333.0,13.08,33.28
16448,16451,2020-12-11 05:30:00,11.0,북북서,329.0,13.09,33.33
16449,16452,2020-12-11 06:00:00,6.8,북북서,346.0,13.09,33.32
16450,16453,2020-12-11 06:30:00,1.1,북북동,12.0,13.1,33.32
16451,16454,2020-12-11 07:00:00,9.3,동,97.0,13.11,33.34
16452,16455,2020-12-11 07:30:00,24.7,동남동,113.0,13.22,33.33
16453,16456,2020-12-11 08:00:00,39.2,동남동,114.0,12.89,33.21
16454,16457,2020-12-11 08:30:00,47.8,동남동,115.0,12.68,33.13
16455,16458,2020-12-11 09:00:00,52.8,동남동,115.0,12.51,33.09
16456,16459,2020-12-11 09:30:00,52.9,동남동,116.0,12.54,33.12
16457,16460,2020-12-11 10:00:00,50.1,동남동,115.0,12.51,33.08
16458,16461,2020-12-11 10:30:00,31.9,동남동,113.0,12.57,33.16
16459,16462,2020-12-11 11:00:00,29.1,동남동,112.0,12.51,33.09
16460,16463,2020-12-11 11:30:00,22.3,동남동,111.0,12.49,33.08
16461,16464,2020-12-11 12:00:00,10.9,동,99.0,12.54,33.09
16462,16465,2020-12-11 12:30:00,21.2,동,93.0,12.51,32.78
16463,16466,2020-12-11 13:00:00,9.5,동,89.0,12.52,32.79
16464,16467,2020-12-11 13:30:00,4.9,동북동,64.0,12.55,32.81
16465,16468,2020-12-11 14:00:00,4.0,서북서,301.0,12.56,32.93
