,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
14039,15014,2020-11-08 19:30:00,16.9,남남서,201.0,18.4,31.78
14040,15015,2020-11-08 20:00:00,16.1,남남서,205.0,18.4,31.77
14041,15016,2020-11-08 20:30:00,18.9,남남서,202.0,18.4,31.8
14042,15017,2020-11-08 21:00:00,7.3,남남서,212.0,18.4,31.77
14043,15018,2020-11-08 21:30:00,11.8,남서,223.0,18.4,31.77
14044,15019,2020-11-08 22:00:00,15.2,남남서,195.0,18.4,31.8
14045,15020,2020-11-08 22:30:00,11.1,서남서,252.0,18.4,31.78
14046,15021,2020-11-08 23:00:00,7.8,남서,236.0,18.4,31.76
14047,15022,2020-11-08 23:30:00,4.7,북북서,342.0,18.4,31.76
14048,15023,2020-11-09 00:00:00,1.9,남남동,166.0,18.4,31.74
14049,15024,2020-11-09 00:30:00,4.9,북동,51.0,18.4,31.75
14050,15025,2020-11-09 01:00:00,5.1,남동,125.0,18.4,31.76
14051,15026,2020-11-09 01:30:00,3.0,북북서,348.0,18.4,31.74
14052,15027,2020-11-09 02:00:00,10.6,동,96.0,18.4,31.75
14053,15028,2020-11-09 02:30:00,7.4,동남동,111.0,18.4,31.74
14054,15029,2020-11-09 03:00:00,10.1,동남동,120.0,18.4,31.74
14055,15030,2020-11-09 03:30:00,7.6,동,90.0,18.4,31.76
14056,15031,2020-11-09 04:00:00,8.5,동,94.0,18.4,31.71
14057,15032,2020-11-09 04:30:00,9.1,동남동,122.0,18.3,31.8
14058,15033,2020-11-09 05:00:00,11.1,남동,127.0,18.3,31.77
14059,15034,2020-11-09 05:30:00,5.1,남동,143.0,18.3,31.75
14060,15035,2020-11-09 06:00:00,15.7,동남동,115.0,18.3,31.77
14061,15036,2020-11-09 06:30:00,17.2,남동,131.0,18.3,31.76
14062,15037,2020-11-09 07:00:00,6.9,남남동,163.0,18.3,31.77
14063,15038,2020-11-09 07:30:00,7.7,동남동,111.0,18.3,31.72
14064,15039,2020-11-09 08:00:00,13.3,남동,144.0,18.3,31.73
14065,15040,2020-11-09 08:30:00,11.4,남동,144.0,18.3,31.74
14066,15041,2020-11-09 09:00:00,11.7,남남동,158.0,18.3,31.73
14067,15042,2020-11-09 09:30:00,12.0,남남동,160.0,18.3,31.72
14068,15043,2020-11-09 10:00:00,9.3,남남서,200.0,18.3,31.72
14069,15044,2020-11-09 10:30:00,8.7,남동,129.0,18.3,31.74
14070,15045,2020-11-09 11:00:00,11.9,남,176.0,18.4,31.68
14071,15046,2020-11-09 11:30:00,10.0,남남동,168.0,18.4,31.71
14072,15047,2020-11-09 12:00:00,12.0,남남동,151.0,18.4,31.71
14073,15048,2020-11-09 12:30:00,13.7,남동,145.0,18.4,31.72
14074,15049,2020-11-09 13:00:00,10.7,남남동,159.0,18.4,31.71
14075,15050,2020-11-09 13:30:00,13.5,남,191.0,18.4,31.71
14076,15051,2020-11-09 14:00:00,17.3,남,176.0,18.4,31.71
14077,15052,2020-11-09 14:30:00,9.8,남남서,200.0,18.4,31.72
14078,15053,2020-11-09 15:00:00,13.7,남남동,160.0,18.4,31.7
14079,15054,2020-11-09 15:30:00,14.0,남남동,152.0,18.4,31.69
14080,15055,2020-11-09 16:00:00,9.0,남,180.0,18.4,31.69
14081,15056,2020-11-09 16:30:00,14.8,남,175.0,18.3,31.77
14082,15057,2020-11-09 17:00:00,6.9,남동,143.0,18.3,31.75
14083,15058,2020-11-09 17:30:00,15.1,남남동,150.0,18.3,31.73
14084,15060,2020-11-09 18:30:00,12.5,남남서,194.0,18.3,31.7
14085,15061,2020-11-09 19:00:00,10.3,남남서,209.0,18.3,31.68
14086,15062,2020-11-09 19:30:00,6.0,남남서,209.0,18.3,31.69
14087,15063,2020-11-09 20:00:00,3.4,남서,216.0,18.3,31.68
14088,15064,2020-11-09 20:30:00,5.2,서남서,241.0,18.3,31.7
14089,15065,2020-11-09 21:00:00,2.6,동북동,57.0,18.3,31.7
14090,15066,2020-11-09 21:30:00,2.9,북동,44.0,18.3,31.66
14091,15067,2020-11-09 22:00:00,8.8,북동,40.0,18.3,31.65
14092,15068,2020-11-09 22:30:00,9.5,동,83.0,18.3,31.66
14093,15069,2020-11-09 23:00:00,10.6,동북동,66.0,18.3,31.67
14094,15070,2020-11-09 23:30:00,12.4,동북동,71.0,18.3,31.64
14095,15071,2020-11-10 00:00:00,15.1,동,88.0,18.3,31.65
14096,15072,2020-11-10 00:30:00,15.9,동,99.0,18.3,31.66
14097,15073,2020-11-10 01:00:00,21.7,동,79.0,18.3,31.66
14098,15074,2020-11-10 01:30:00,16.9,동남동,114.0,18.3,31.63
14099,15075,2020-11-10 02:00:00,11.2,동,87.0,18.2,31.73
14100,15076,2020-11-10 02:30:00,26.9,동,100.0,18.2,31.69
14101,15077,2020-11-10 03:00:00,18.8,동,101.0,18.2,31.7
14102,15078,2020-11-10 03:30:00,20.7,동,94.0,18.2,31.7
14103,15079,2020-11-10 04:00:00,16.4,남동,140.0,18.2,31.71
14104,15080,2020-11-10 04:30:00,15.3,남남동,158.0,18.2,31.69
14105,15081,2020-11-10 05:00:00,16.1,남동,135.0,18.3,31.66
14106,15082,2020-11-10 05:30:00,16.0,남동,143.0,18.3,31.69
14107,15083,2020-11-10 06:00:00,15.5,남남동,157.0,18.3,31.65
14108,15084,2020-11-10 06:30:00,14.5,남남동,161.0,18.2,31.76
14109,15085,2020-11-10 07:00:00,12.5,남,181.0,18.2,31.73
14110,15086,2020-11-10 07:30:00,21.4,남,188.0,18.2,31.73
14111,15087,2020-11-10 08:00:00,8.5,남,180.0,18.2,31.71
14112,15088,2020-11-10 08:30:00,9.9,남남서,202.0,18.2,31.7
14113,15089,2020-11-10 09:00:00,10.2,남,174.0,18.2,31.68
14114,15090,2020-11-10 09:30:00,8.2,남,178.0,18.2,31.67
14115,15091,2020-11-10 10:00:00,8.2,남,175.0,18.2,31.68
14116,15092,2020-11-10 10:30:00,4.4,남서,218.0,18.2,31.7
14117,15093,2020-11-10 11:00:00,3.6,남서,222.0,18.2,31.69
14118,15094,2020-11-10 11:30:00,4.3,서북서,302.0,18.2,31.69
14119,15095,2020-11-10 12:00:00,6.4,서북서,297.0,18.2,31.69
14120,15096,2020-11-10 12:30:00,3.2,서북서,283.0,18.2,31.68
14121,15097,2020-11-10 13:00:00,3.7,서북서,294.0,18.2,31.68
14122,15098,2020-11-10 13:30:00,5.3,서북서,285.0,18.2,31.72
14123,15099,2020-11-10 14:00:00,4.2,북,356.0,18.2,31.71
14124,15100,2020-11-10 14:30:00,2.4,북서,313.0,18.2,31.72
14125,15101,2020-11-10 15:00:00,4.9,북,353.0,18.2,31.71
14126,15102,2020-11-10 15:30:00,7.1,북동,38.0,18.2,31.72
14127,15103,2020-11-10 16:00:00,6.9,북북동,14.0,18.2,31.71
14128,15104,2020-11-10 16:30:00,8.5,북동,44.0,18.2,31.7
14129,15105,2020-11-10 17:00:00,12.8,북동,44.0,18.2,31.71
14130,15106,2020-11-10 17:30:00,11.6,동북동,58.0,18.2,31.72
14131,15107,2020-11-10 18:00:00,10.2,동북동,60.0,18.2,31.73
14132,15108,2020-11-10 18:30:00,9.3,동북동,65.0,18.2,31.82
14133,15109,2020-11-10 19:00:00,11.7,동,81.0,18.2,31.83
14134,15110,2020-11-10 19:30:00,11.5,동북동,78.0,18.2,31.8
14135,15111,2020-11-10 20:00:00,11.7,동북동,78.0,18.2,31.74
14136,15112,2020-11-10 20:30:00,16.4,동,79.0,18.2,31.75
14137,15113,2020-11-10 21:00:00,14.1,동,87.0,18.2,31.75
14138,15114,2020-11-10 21:30:00,11.7,동,99.0,18.2,31.76
14139,15115,2020-11-10 22:00:00,12.5,동남동,113.0,18.2,31.75
14140,15116,2020-11-10 22:30:00,11.6,동,99.0,18.2,31.69
14141,15117,2020-11-10 23:00:00,13.1,동,84.0,18.2,31.68
14142,15118,2020-11-10 23:30:00,12.8,남동,133.0,18.2,31.72
14143,15119,2020-11-11 00:00:00,10.7,동,97.0,18.2,31.66
14144,15120,2020-11-11 00:30:00,9.5,남동,125.0,18.2,31.67
14145,15121,2020-11-11 01:00:00,6.3,남동,134.0,18.1,31.71
14146,15122,2020-11-11 01:30:00,7.2,남동,129.0,18.1,31.69
14147,15123,2020-11-11 02:00:00,7.5,남남동,157.0,18.1,31.73
14148,15124,2020-11-11 02:30:00,10.7,남남동,155.0,18.1,31.7
14149,15125,2020-11-11 03:00:00,12.0,남남동,162.0,18.1,31.69
14150,15126,2020-11-11 03:30:00,11.1,남남동,156.0,18.1,31.69
14151,15127,2020-11-11 04:00:00,11.9,남,177.0,18.1,31.67
14152,15128,2020-11-11 04:30:00,9.6,남,181.0,18.1,31.67
14153,15129,2020-11-11 05:00:00,5.9,남,171.0,18.0,31.72
14154,15130,2020-11-11 05:30:00,6.5,남,182.0,18.0,31.7
14155,15131,2020-11-11 06:00:00,7.3,남,177.0,18.0,31.71
14156,15132,2020-11-11 06:30:00,4.2,남,191.0,18.0,31.56
14157,15133,2020-11-11 07:00:00,2.3,남,189.0,18.0,31.54
14158,15134,2020-11-11 07:30:00,6.1,남,183.0,18.0,31.53
14159,15135,2020-11-11 08:00:00,5.7,서남서,250.0,18.0,31.55
14160,15136,2020-11-11 08:30:00,4.4,서남서,238.0,18.0,31.52
14161,15137,2020-11-11 09:00:00,6.0,서,279.0,18.0,31.52
14162,15138,2020-11-11 09:30:00,3.6,서북서,282.0,18.0,31.52
14163,15139,2020-11-11 10:00:00,3.6,북서,310.0,18.0,31.54
14164,15140,2020-11-11 10:30:00,6.5,북서,326.0,18.0,31.54
14165,15141,2020-11-11 11:00:00,3.7,북서,315.0,18.0,31.56
14166,15142,2020-11-11 11:30:00,6.4,북동,42.0,18.1,31.53
14167,15143,2020-11-11 12:00:00,14.3,북동,35.0,18.1,31.59
14168,15144,2020-11-11 12:30:00,13.3,북동,54.0,18.2,31.57
14169,15145,2020-11-11 13:00:00,18.5,동북동,60.0,18.2,31.58
14170,15146,2020-11-11 13:30:00,26.5,동북동,57.0,18.3,32.36
14171,15147,2020-11-11 14:00:00,18.4,동북동,68.0,18.3,32.37
14172,15148,2020-11-11 14:30:00,19.3,동,89.0,18.3,32.36
14173,15149,2020-11-11 15:00:00,19.1,동북동,76.0,18.3,32.36
14174,15150,2020-11-11 15:30:00,20.4,동,97.0,18.2,32.43
14175,15151,2020-11-11 16:00:00,21.6,동,90.0,18.2,32.41
14176,15152,2020-11-11 16:30:00,22.0,동,101.0,18.2,32.39
14177,15153,2020-11-11 17:00:00,19.0,동남동,118.0,18.2,32.36
14178,15154,2020-11-11 17:30:00,18.4,동남동,106.0,18.2,32.36
14179,15155,2020-11-11 18:00:00,15.5,동남동,117.0,18.1,32.43
14180,15156,2020-11-11 18:30:00,16.7,남동,126.0,18.2,32.36
14181,15157,2020-11-11 19:00:00,10.2,남동,130.0,18.1,32.4
14182,15158,2020-11-11 19:30:00,9.5,남남동,163.0,18.1,32.41
14183,15159,2020-11-11 20:00:00,12.7,남동,137.0,18.1,32.41
14184,15160,2020-11-11 20:30:00,11.9,남남동,152.0,18.1,32.4
14185,15161,2020-11-11 21:00:00,7.3,남남동,160.0,18.1,32.39
14186,15162,2020-11-11 21:30:00,10.2,남,178.0,18.1,32.39
14187,15163,2020-11-11 22:00:00,10.7,남남동,162.0,18.1,32.38
14188,15164,2020-11-11 22:30:00,8.3,남,190.0,18.1,32.37
14189,15165,2020-11-11 23:00:00,7.9,남,169.0,18.1,32.37
14190,15166,2020-11-11 23:30:00,5.7,남,190.0,18.1,32.37
14191,15167,2020-11-12 00:00:00,5.3,남남동,154.0,18.1,32.36
14192,15168,2020-11-12 00:30:00,8.5,남,183.0,18.0,32.44
14193,15169,2020-11-12 01:00:00,9.5,남,176.0,18.1,32.36
14194,15170,2020-11-12 01:30:00,3.2,남,173.0,18.0,32.42
14195,15171,2020-11-12 02:00:00,4.9,남남동,165.0,18.0,32.36
14196,15172,2020-11-12 02:30:00,7.3,남남동,165.0,18.0,32.4
14197,15173,2020-11-12 03:00:00,4.4,동남동,123.0,18.0,32.4
14198,15174,2020-11-12 03:30:00,2.9,남동,132.0,18.0,32.39
14199,15175,2020-11-12 04:00:00,4.2,북동,54.0,18.0,32.37
14200,15176,2020-11-12 04:30:00,10.6,동북동,64.0,18.0,32.38
14201,15177,2020-11-12 05:00:00,3.6,동남동,112.0,18.0,32.42
14202,15178,2020-11-12 05:30:00,7.9,동,83.0,18.0,32.4
14203,15179,2020-11-12 06:00:00,12.3,동북동,62.0,18.0,32.37
14204,15180,2020-11-12 06:30:00,15.5,동북동,65.0,18.0,32.38
14205,15181,2020-11-12 07:00:00,13.6,동북동,71.0,18.0,32.38
14206,15182,2020-11-12 07:30:00,13.4,동북동,76.0,18.0,32.4
14207,15183,2020-11-12 08:00:00,13.3,동북동,68.0,18.0,32.39
14208,15184,2020-11-12 08:30:00,10.5,동,81.0,18.0,32.39
14209,15185,2020-11-12 09:00:00,16.0,동,83.0,18.0,32.4
14210,15186,2020-11-12 09:30:00,16.0,동,82.0,18.0,32.4
14211,15187,2020-11-12 10:00:00,10.0,동북동,71.0,18.0,32.4
14212,15188,2020-11-12 10:30:00,12.8,동북동,77.0,18.0,32.4
14213,15189,2020-11-12 11:00:00,8.1,동,94.0,18.0,32.41
14214,15190,2020-11-12 11:30:00,11.2,동북동,78.0,18.1,32.32
14215,15191,2020-11-12 12:00:00,11.9,동,89.0,18.1,32.35
14216,15192,2020-11-12 12:30:00,18.0,동,80.0,18.1,32.33
14217,15193,2020-11-12 13:00:00,13.9,동,82.0,18.1,32.36
14218,15194,2020-11-12 13:30:00,10.9,동,83.0,18.1,32.35
14219,15195,2020-11-12 14:00:00,21.9,동,89.0,18.1,32.37
14220,15197,2020-11-12 15:00:00,10.3,동,96.0,18.1,32.36
14221,15198,2020-11-12 15:30:00,19.6,동,93.0,18.1,32.36
14222,15199,2020-11-12 16:00:00,12.9,동남동,106.0,18.1,32.35
14223,15200,2020-11-12 16:30:00,11.2,동남동,114.0,18.1,32.34
14224,15201,2020-11-12 17:00:00,9.1,동남동,119.0,18.0,32.4
14225,15202,2020-11-12 17:30:00,9.0,남남동,158.0,18.0,32.4
14226,15203,2020-11-12 18:00:00,15.4,동남동,119.0,18.0,32.33
14227,15204,2020-11-12 18:30:00,8.2,남동,132.0,17.9,32.38
14228,15205,2020-11-12 19:00:00,11.9,남남동,166.0,17.9,32.36
14229,15206,2020-11-12 19:30:00,6.3,남,170.0,17.9,32.34
14230,15207,2020-11-12 20:00:00,7.2,남동,135.0,17.9,32.33
14231,15208,2020-11-12 20:30:00,6.5,동남동,123.0,17.9,32.29
14232,15209,2020-11-12 21:00:00,6.2,남남동,155.0,17.9,32.31
14233,15210,2020-11-12 21:30:00,8.2,남동,142.0,17.8,32.37
14234,15211,2020-11-12 22:00:00,6.9,남남동,162.0,17.8,32.36
14235,15212,2020-11-12 22:30:00,3.0,서남서,241.0,17.9,32.29
14236,15213,2020-11-12 23:00:00,9.6,남서,218.0,17.8,32.34
14237,15214,2020-11-12 23:30:00,1.3,동,82.0,17.8,32.32
14238,15215,2020-11-13 00:00:00,2.8,남서,219.0,17.8,32.31
14239,15216,2020-11-13 00:30:00,3.7,남남동,157.0,17.8,32.28
14240,15217,2020-11-13 01:00:00,2.0,동,82.0,17.8,32.29
14241,15218,2020-11-13 01:30:00,1.9,동,89.0,17.8,32.3
14242,15219,2020-11-13 02:00:00,3.6,북서,306.0,17.8,32.27
14243,15220,2020-11-13 02:30:00,3.0,북서,316.0,17.8,32.27
14244,15221,2020-11-13 03:00:00,2.6,북동,34.0,17.8,32.27
14245,15222,2020-11-13 03:30:00,5.7,동북동,71.0,17.8,32.29
14246,15223,2020-11-13 04:00:00,7.4,북동,48.0,17.8,32.34
14247,15224,2020-11-13 04:30:00,10.9,동북동,65.0,17.9,32.27
14248,15225,2020-11-13 05:00:00,7.8,북동,48.0,17.9,32.26
14249,15226,2020-11-13 05:30:00,9.3,북동,39.0,17.9,32.29
14250,15227,2020-11-13 06:00:00,7.8,북동,55.0,17.9,32.28
14251,15228,2020-11-13 06:30:00,8.2,북동,51.0,17.9,32.25
14252,15229,2020-11-13 07:00:00,5.9,동,94.0,17.9,32.29
14253,15230,2020-11-13 07:30:00,12.1,동남동,117.0,17.9,32.31
14254,15231,2020-11-13 08:00:00,6.5,남남동,167.0,17.9,32.31
14255,15232,2020-11-13 08:30:00,8.9,남동,135.0,17.9,32.3
14256,15233,2020-11-13 09:00:00,9.1,남남동,153.0,17.9,32.29
14257,15234,2020-11-13 09:30:00,9.4,남남동,156.0,17.9,32.32
14258,15235,2020-11-13 10:00:00,9.5,남남동,151.0,17.9,32.31
14259,15236,2020-11-13 10:30:00,9.3,남남동,156.0,17.9,32.31
14260,15237,2020-11-13 11:00:00,14.3,남남동,165.0,17.9,32.3
14261,15239,2020-11-13 12:00:00,10.0,남,175.0,17.9,32.27
14262,15240,2020-11-13 12:30:00,13.8,남남동,163.0,17.9,32.25
14263,15241,2020-11-13 13:00:00,17.3,남,190.0,17.8,32.24
14264,15242,2020-11-13 13:30:00,8.9,남남동,167.0,17.8,32.25
14265,15243,2020-11-13 14:00:00,14.1,남,183.0,17.8,32.26
14266,15244,2020-11-13 14:30:00,12.4,남,183.0,17.8,32.26
14267,15245,2020-11-13 15:00:00,5.2,남,188.0,17.8,32.26
14268,15246,2020-11-13 15:30:00,9.3,남남서,202.0,17.8,32.26
14269,15247,2020-11-13 16:00:00,8.8,남,185.0,17.8,32.25
14270,15248,2020-11-13 16:30:00,5.8,남남서,211.0,17.8,32.22
14271,15249,2020-11-13 17:00:00,6.6,남남동,167.0,17.8,32.2
14272,15250,2020-11-13 17:30:00,4.5,남,182.0,17.7,32.27
14273,15251,2020-11-13 18:00:00,5.9,남,177.0,17.7,32.27
14274,15252,2020-11-13 18:30:00,6.5,남,187.0,17.7,32.26
14275,15253,2020-11-13 19:00:00,10.0,남남서,202.0,17.7,32.29
14276,15254,2020-11-13 19:30:00,7.9,남남서,213.0,17.7,32.3
14277,15255,2020-11-13 20:00:00,6.7,서남서,239.0,17.7,32.29
14278,15256,2020-11-13 20:30:00,7.8,서남서,238.0,17.7,32.29
14279,15257,2020-11-13 21:00:00,8.2,남서,227.0,17.7,32.27
14280,15258,2020-11-13 21:30:00,5.1,서남서,255.0,17.7,32.28
14281,15259,2020-11-13 22:00:00,9.0,서남서,254.0,17.7,32.29
14282,15260,2020-11-13 22:30:00,4.4,북북서,342.0,17.7,32.23
14283,15261,2020-11-13 23:00:00,5.6,북북동,29.0,17.7,32.24
14284,15262,2020-11-13 23:30:00,7.7,동북동,59.0,17.7,32.25
14285,15263,2020-11-14 00:00:00,1.7,동,90.0,17.7,32.24
14286,15264,2020-11-14 00:30:00,4.1,동,91.0,17.7,32.21
14287,15265,2020-11-14 01:00:00,3.2,동북동,57.0,17.7,32.21
14288,15266,2020-11-14 01:30:00,8.6,북북동,33.0,17.7,32.19
14289,15267,2020-11-14 02:00:00,4.5,북동,54.0,17.7,32.22
14290,15268,2020-11-14 02:30:00,10.2,동북동,72.0,17.7,32.23
14291,15269,2020-11-14 03:00:00,10.8,동,85.0,17.7,32.18
14292,15270,2020-11-14 03:30:00,10.8,동북동,78.0,17.7,32.23
14293,15271,2020-11-14 04:00:00,12.1,동북동,70.0,17.8,32.19
14294,15272,2020-11-14 04:30:00,11.8,동,96.0,17.8,32.18
14295,15273,2020-11-14 05:00:00,12.0,남동,125.0,17.8,32.22
14296,15274,2020-11-14 05:30:00,11.2,동남동,111.0,17.8,32.2
14297,15275,2020-11-14 06:00:00,9.4,남동,130.0,17.8,32.16
14298,15276,2020-11-14 06:30:00,13.2,남동,126.0,17.8,32.15
14299,15277,2020-11-14 07:00:00,8.6,남동,137.0,17.7,32.15
14300,15278,2020-11-14 07:30:00,9.8,남남동,148.0,17.7,32.13
14301,15279,2020-11-14 08:00:00,13.1,남남동,155.0,17.7,32.12
14302,15280,2020-11-14 08:30:00,13.7,남동,145.0,17.7,32.11
14303,15281,2020-11-14 09:00:00,12.4,남남동,167.0,17.7,32.11
14304,15282,2020-11-14 09:30:00,10.6,남,180.0,17.7,32.14
14305,15283,2020-11-14 10:00:00,13.2,남남동,158.0,17.7,32.11
14306,15284,2020-11-14 10:30:00,14.5,남남동,153.0,17.7,32.11
14307,15285,2020-11-14 11:00:00,11.5,남,181.0,17.8,32.05
14308,15286,2020-11-14 11:30:00,9.9,남,181.0,17.8,32.06
14309,15287,2020-11-14 12:00:00,8.7,남남서,203.0,17.8,32.08
14310,15288,2020-11-14 12:30:00,16.6,서남서,249.0,17.8,32.1
14311,15289,2020-11-14 13:00:00,15.8,남서,219.0,17.8,32.1
14312,15290,2020-11-14 13:30:00,16.7,서남서,246.0,17.8,32.07
14313,15291,2020-11-14 14:00:00,20.5,서남서,250.0,17.9,31.99
14314,15292,2020-11-14 14:30:00,16.6,서,278.0,17.9,32.02
14315,15293,2020-11-14 15:00:00,18.8,서북서,284.0,17.8,32.1
14316,15294,2020-11-14 15:30:00,19.0,서,267.0,17.8,32.06
14317,15295,2020-11-14 16:00:00,23.0,북서,308.0,17.8,32.04
14318,15296,2020-11-14 16:30:00,16.9,서북서,290.0,17.8,32.01
14319,15297,2020-11-14 17:00:00,5.6,서북서,290.0,17.8,32.0
14320,15298,2020-11-14 17:30:00,9.1,서북서,302.0,17.7,32.06
14321,15299,2020-11-14 18:00:00,5.9,북북서,333.0,17.7,32.06
14322,15300,2020-11-14 18:30:00,2.4,북북서,338.0,17.7,32.05
14323,15301,2020-11-14 19:00:00,1.5,북동,55.0,17.7,32.07
14324,15302,2020-11-14 19:30:00,5.0,북동,37.0,17.7,32.07
14325,15303,2020-11-14 20:00:00,4.7,동,83.0,17.7,32.03
14326,15304,2020-11-14 20:30:00,3.9,남남동,168.0,17.7,32.07
14327,15305,2020-11-14 21:00:00,4.7,남남동,163.0,17.7,32.06
14328,15306,2020-11-14 21:30:00,4.3,남남서,193.0,17.7,32.07
14329,15307,2020-11-14 22:00:00,7.0,남동,135.0,17.7,32.08
14330,15308,2020-11-14 22:30:00,4.9,동남동,105.0,17.7,32.12
14331,15309,2020-11-14 23:00:00,3.0,동남동,116.0,17.7,32.1
14332,15310,2020-11-14 23:30:00,6.7,남남동,149.0,17.7,32.13
14333,15311,2020-11-15 00:00:00,5.2,남동,136.0,17.7,32.11
14334,15312,2020-11-15 00:30:00,6.3,남동,143.0,17.7,32.12
14335,15313,2020-11-15 01:00:00,6.8,남남동,160.0,17.7,32.1
14336,15314,2020-11-15 01:30:00,4.7,남,170.0,17.7,32.09
14337,15315,2020-11-15 02:00:00,7.7,남남동,167.0,17.7,32.12
14338,15316,2020-11-15 02:30:00,7.8,남남서,197.0,17.7,32.08
14339,15317,2020-11-15 03:00:00,6.1,남동,144.0,17.7,32.07
14340,15318,2020-11-15 03:30:00,8.7,남남동,159.0,17.7,32.07
14341,15319,2020-11-15 04:00:00,7.8,남남동,155.0,17.7,32.05
14342,15320,2020-11-15 04:30:00,8.8,남,171.0,17.7,32.06
14343,15321,2020-11-15 05:00:00,8.3,남,178.0,17.7,32.08
14344,15322,2020-11-15 05:30:00,5.7,남,191.0,17.7,32.09
14345,15323,2020-11-15 06:00:00,7.3,남,179.0,17.7,32.09
14346,15324,2020-11-15 06:30:00,8.4,남남동,161.0,17.7,32.08
14347,15325,2020-11-15 07:00:00,9.3,남남서,210.0,17.7,32.07
14348,15326,2020-11-15 07:30:00,7.4,남남동,150.0,17.7,32.01
14349,15327,2020-11-15 08:00:00,8.2,남남서,196.0,17.8,31.94
14350,15328,2020-11-15 08:30:00,9.1,남,173.0,17.8,31.94
14351,15329,2020-11-15 09:00:00,9.2,남,188.0,17.8,31.94
14352,15330,2020-11-15 09:30:00,11.1,남남서,211.0,17.8,31.94
14353,15331,2020-11-15 10:00:00,10.1,남서,221.0,17.7,32.01
14354,15332,2020-11-15 10:30:00,15.0,남서,214.0,17.7,31.98
14355,15333,2020-11-15 11:00:00,12.8,남서,222.0,17.7,31.99
14356,15334,2020-11-15 11:30:00,6.1,서,265.0,17.8,31.9
14357,15335,2020-11-15 12:00:00,8.5,서남서,253.0,17.7,31.95
14358,15336,2020-11-15 12:30:00,4.6,남서,230.0,17.7,31.93
14359,15337,2020-11-15 13:00:00,2.3,남남서,198.0,17.7,31.94
14360,15338,2020-11-15 13:30:00,9.1,서북서,287.0,17.7,31.99
14361,15339,2020-11-15 14:00:00,4.5,북서,316.0,17.8,31.92
14362,15340,2020-11-15 14:30:00,5.1,남동,126.0,17.8,31.92
14363,15341,2020-11-15 15:00:00,5.5,동북동,60.0,17.8,31.92
14364,15342,2020-11-15 15:30:00,6.7,동,94.0,17.8,31.91
14365,15343,2020-11-15 16:00:00,7.1,북동,48.0,17.8,31.88
14366,15344,2020-11-15 16:30:00,5.1,북동,49.0,17.8,31.89
14367,15345,2020-11-15 17:00:00,7.3,동북동,72.0,17.7,31.96
14368,15346,2020-11-15 17:30:00,18.1,동남동,102.0,17.7,31.98
14369,15347,2020-11-15 18:00:00,10.2,동,94.0,17.7,31.97
14370,15348,2020-11-15 18:30:00,8.7,동남동,106.0,17.7,31.92
14371,15349,2020-11-15 19:00:00,7.8,남동,132.0,17.7,31.95
14372,15350,2020-11-15 19:30:00,4.1,동남동,110.0,17.7,31.95
14373,15351,2020-11-15 20:00:00,8.3,남남동,150.0,17.7,31.93
14374,15352,2020-11-15 20:30:00,8.1,남남동,164.0,17.7,31.94
14375,15353,2020-11-15 21:00:00,6.1,남,181.0,17.7,31.87
14376,15354,2020-11-15 21:30:00,8.9,남남동,167.0,17.7,31.87
14377,15355,2020-11-15 22:00:00,7.3,남남서,193.0,17.7,31.92
14378,15356,2020-11-15 22:30:00,4.5,남서,221.0,17.7,31.91
14379,15357,2020-11-15 23:00:00,7.0,남남서,209.0,17.7,31.88
14380,15358,2020-11-15 23:30:00,8.5,남서,229.0,17.7,31.85
14381,15359,2020-11-16 00:00:00,9.1,남서,224.0,17.7,31.85
14382,15360,2020-11-16 00:30:00,8.0,서남서,247.0,17.7,31.84
14383,15361,2020-11-16 01:00:00,7.5,서남서,251.0,17.6,31.92
14384,15362,2020-11-16 01:30:00,9.3,서남서,238.0,17.6,31.9
14385,15363,2020-11-16 02:00:00,13.3,서남서,250.0,17.6,31.88
14386,15364,2020-11-16 02:30:00,14.5,남서,234.0,17.6,31.9
14387,15365,2020-11-16 03:00:00,15.2,남서,230.0,17.6,31.91
14388,15366,2020-11-16 03:30:00,17.6,남서,215.0,17.6,31.91
14389,15367,2020-11-16 04:00:00,8.1,서남서,245.0,17.6,31.96
14390,15368,2020-11-16 04:30:00,14.0,남서,230.0,17.6,31.98
14391,15369,2020-11-16 05:00:00,13.0,서남서,249.0,17.7,31.91
14392,15370,2020-11-16 05:30:00,10.6,서북서,290.0,17.7,31.94
14393,15371,2020-11-16 06:00:00,13.7,북서,307.0,17.7,31.93
14394,15372,2020-11-16 06:30:00,12.5,서북서,292.0,17.7,31.91
14395,15373,2020-11-16 07:00:00,10.1,서,275.0,17.7,31.93
14396,15374,2020-11-16 07:30:00,13.4,서북서,286.0,17.7,31.91
14397,15375,2020-11-16 08:00:00,4.9,서,262.0,17.7,31.91
14398,15376,2020-11-16 08:30:00,10.9,남서,222.0,17.7,31.9
14399,15377,2020-11-16 09:00:00,6.0,남서,232.0,17.6,31.97
14400,15378,2020-11-16 09:30:00,16.0,남서,225.0,17.6,31.97
14401,15379,2020-11-16 10:00:00,12.6,남서,218.0,17.6,31.97
14402,15380,2020-11-16 10:30:00,10.0,서남서,238.0,17.6,31.96
14403,15381,2020-11-16 11:00:00,14.5,남서,220.0,17.7,31.93
